crop_size(y_min  y_max  x_min x_max),250,2500,600,1300
frame_number,x,y
102,1615.8897280966767,1326.7658610271903
103,1615.4246794871794,1301.7323717948718
104,1615.3311148086523,1276.7803660565723
105,1615.1214642262894,1251.8336106489185
106,1614.7964169381107,1226.2459283387623
107,1614.5636042402828,1201.731448763251
108,1614.5384615384614,1176.6752136752136
109,1614.4003496503497,1151.215034965035
110,1614.3899676375404,1125.3867313915857
111,1614.1299694189602,1100.1223241590214
112,1613.8918495297805,1076.6065830721004
113,1613.8108527131783,1051.001550387597
114,1614.256588072122,1024.6643550624133
115,1613.8911465892597,1001.5152394775037
116,1613.7161383285302,975.4121037463977
117,1614.0362903225807,949.3037634408602
118,1614.0970350404314,924.8504043126685
119,1613.891745602165,901.3558863328823
120,1613.5682451253483,875.2980501392758
121,1613.6517739816031,850.2575558475689
122,1613.7027439024391,825.3948170731708
123,1613.571209800919,800.2787136294028
124,1613.519877675841,775.4785932721712
125,1613.233630952381,750.2113095238095
126,1612.955266955267,725.0505050505051
127,1613.1632653061224,700.2971938775511
128,1613.7439024390244,676.3021680216802
129,1613.684135977337,650.9263456090652
130,1613.2981186685963,626.4674384949349
131,1613.2931785195935,600.4600870827286
132,1613.2167832167831,576.5636363636363
133,1612.942334739803,551.4978902953587
134,1613.3542234332426,526.0558583106267
135,1613.8764629388816,502.32639791937584
136,1614.103929024081,477.0481622306718
137,1613.6339393939393,450.81454545454545
138,1613.7173620457604,426.20188425302825
139,1613.1226415094338,402.50943396226415
140,1613.1971428571428,379.6328571428571
141,1612.556856187291,355.8829431438127
142,1612.7945425361156,324.6741573033708
143,1612.7272727272727,298.7402597402597
144,1612.6911581569116,275.95143212951433
145,1612.2643171806167,265.8105726872247
146,1612.361344537815,254.6890756302521
147,0,0
148,0,0
149,0,0
150,0,0
151,0,0
152,0,0
153,0,0
154,0,0
155,1615.2413793103449,2487.5344827586205
156,1615.328431372549,2471.892156862745
157,1615.6015748031496,2441.4188976377955
158,1615.6651305683563,2411.019969278034
159,1615.9112149532712,2380.373831775701
160,1616.0765625,2349.6671875
161,1616.203125,2319.60625
162,1616.4037267080746,2289.186335403727
163,1616.689497716895,2259.1537290715373
164,1616.8305084745762,2228.762711864407
165,1616.8937125748503,2199.13622754491
166,1616.9805389221556,2169.4790419161677
167,1617.1367013372956,2139.8410104011887
168,1617.3538230884558,2110.5322338830583
169,1617.33893129771,2081.7221374045803
170,1617.3323029366306,2052.112828438949
171,1617.4789156626507,2022.9171686746988
172,1617.4005979073245,1994.2391629297458
173,1617.2970903522205,1965.2235834609494
174,1617.512743628186,1936.025487256372
175,1617.5918674698796,1908.1219879518073
176,1617.6060606060605,1878.2863636363636
177,1617.6502115655853,1849.7023977433005
178,1617.751404494382,1821.748595505618
179,1617.6255319148936,1792.6765957446808
180,1617.547197640118,1765.3082595870208
181,1619.089705882353,1723.5823529411764
182,1623.2902338376891,1662.9243466299863
183,1626.9888888888888,1607.5597222222223
184,1618.8370702541106,1639.7488789237668
185,1629.6100278551532,1538.1114206128134
186,1624.4193103448276,1545.6124137931035
187,1625.455764075067,1514.8150134048258
188,1650.789766407119,1343.2803114571745
189,1618.625316455696,1498.5759493670887
190,1617.0041841004183,1481.1492329149232
191,1616.5472222222222,1452.325
192,1616.3356643356642,1424.3258741258742
193,1616.2802124833997,1395.675962815405
194,1616.4958791208792,1367.2994505494505
195,1617.0943396226414,1339.8088050314466
196,1616.967654986523,1312.6482479784368
197,1616.9335142469472,1282.9687924016282
198,1617.5411140583556,1252.529177718833
199,1615.9322033898306,1227.180790960452
200,1615.7481481481482,1198.92
201,1615.7832369942196,1170.8179190751443
202,1619.3119891008173,1127.5204359673025
203,1616.0782493368702,1112.7374005305041
204,1615.0616246498598,1086.6918767507004
205,1614.9362808842652,1058.4330299089727
206,1615.4721893491123,1027.7763313609466
207,1615.1997663551401,1002.4088785046729
208,1614.8446170921197,973.2763596004439
209,1615.3776536312848,944.6558659217877
210,1615.4735062006764,918.032694475761
211,1615.1572398190046,889.9128959276018
212,1615.0382317801673,862.1935483870968
213,1617.5577172503242,832.7185473411155
214,1622.1859296482412,801.7060301507538
215,1624.0518987341773,773.1253164556962
216,1625.722748815166,743.4123222748815
217,1624.4260679079957,719.0700985761227
218,1645.2025316455697,688.9289191820837
219,1624.9632034632034,667.577922077922
220,1626.6100702576114,641.2259953161592
221,1621.441037735849,611.8856132075472
222,1629.074418604651,589.1872093023255
223,1622.636046511628,560.1813953488372
224,1619.6966292134832,530.8887640449439
225,1617.7657657657658,502.90878378378375
226,1619.279955207167,476.7737961926092
227,1617.1446808510639,446.9085106382979
228,1620.117579908676,424.05707762557074
229,1626.7339246119734,405.69844789356983
230,1624.6151832460732,379.75130890052355
231,1618.6341807909605,340.6977401129943
232,1625.0084643288997,320.2019347037485
233,1617.5689655172414,284.3879310344828
234,1622.0628571428572,280.6647619047619
235,1612.7058823529412,254.35294117647058
236,1643.9256198347107,2299.380165289256
237,1616.6284987277354,2479.468193384224
238,1616.668449197861,2459.126559714795
239,1616.8586572438162,2431.6625441696115
240,1616.9769911504425,2403.8654867256637
241,1617.1156583629893,2376.2508896797153
242,1617.2119089316989,2348.7443082311734
243,1617.4454225352113,2321.2957746478874
244,1620.0248226950355,2280.1631205673757
245,1618.2517482517483,2263.9597902097903
246,1620.0632478632479,2226.931623931624
247,1621.2559726962459,2194.8412969283277
248,1621.143109540636,2170.0512367491165
249,1618.3856427378964,2158.9933222036725
250,1629.1189710610934,2080.5819935691316
251,1630.4748322147652,2047.8389261744967
252,1632.4100840336134,2013.416806722689
253,1645.9324960753534,1927.3437990580849
254,1648.667701863354,1892.722049689441
255,1625.5160202360876,1970.9898819561552
256,1625.7307692307693,1943.0434782608695
257,1624.2107023411372,1924.4013377926422
258,1630.4572864321608,1874.1959798994974
259,1618.5044563279857,1896.4438502673797
260,1618.5955249569706,1869.919104991394
261,1618.8685064935066,1843.7353896103896
262,1618.8694267515923,1818.9347133757963
263,1618.5823627287855,1792.9500831946755
264,1618.6844741235393,1765.7045075125209
265,1618.7824675324675,1740.8181818181818
266,1618.6197916666667,1715.5069444444443
267,1618.6165803108809,1689.1658031088082
268,1618.180412371134,1663.8917525773195
269,1618.1369150779897,1637.9185441941074
270,1618.9360655737705,1606.1573770491802
271,1617.9763113367173,1586.2267343485616
272,1618.068515497553,1559.8613376835237
273,1617.5614307931571,1533.9611197511665
274,1617.4957507082154,1508.3059490084986
275,1617.869029275809,1484.080123266564
276,1617.4181240063592,1456.435612082671
277,1617.0673813169985,1430.7687595712098
278,1617.0261248185777,1405.5297532656023
279,1616.7985401459855,1379.7605839416058
280,1617.3172205438066,1354.0740181268882
281,1617.6866096866097,1328.519943019943
282,1617.4137404580151,1303.3587786259543
283,1617.115015974441,1277.223642172524
284,1616.7867298578199,1251.3349131121643
285,1616.5996705107084,1225.5683690280066
286,1616.6169154228855,1199.2819237147596
287,1616.628164556962,1174.1613924050635
288,1616.151103565365,1148.3446519524618
289,1616.1173633440515,1122.2524115755627
290,1615.5712187958884,1095.417033773862
291,1615.9703808180536,1071.3864598025389
292,1615.6476608187136,1045.109649122807
293,1615.7236842105262,1017.8355263157895
294,1615.7483443708609,994.1377483443708
295,1615.82981530343,966.8891820580475
296,1615.9413233458176,940.9026217228464
297,1616.0547770700637,915.9363057324841
298,1615.5230179028133,889.769820971867
299,1615.6994535519125,865.4672131147541
300,1615.420204978038,838.7437774524158
301,1615.6643258426966,814.2092696629213
302,1615.358744394619,788.8415545590434
303,1615.0532724505329,762.3729071537291
304,1615.001443001443,735.2741702741703
305,1615.3030690537084,710.7544757033248
306,1615.4384105960264,685.4158940397351
307,1616.0383597883597,661.0886243386244
308,1615.4244186046512,634.9651162790698
309,1615.1835357624832,607.7611336032389
310,1615.3730569948186,584.0142487046633
311,1615.3123209169055,558.6590257879657
312,1615.4120805369128,531.4845637583892
313,1615.2654402102496,506.00131406044676
314,1615.4736196319018,481.1484662576687
315,1615.2554744525546,455.20924574209243
316,1615.0524934383202,429.5734908136483
317,1614.9327296248384,404.4527813712807
318,1614.6187766714083,381.15220483641536
319,1614.289644012945,356.3883495145631
320,1614.4889937106918,325.8317610062893
321,1614.662568306011,298.67622950819674
322,1614.5675675675675,275.24089306698005
323,1613.8118393234672,264.5412262156448
324,1613.0941176470587,253.69411764705882
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,0
332,0,0
333,0,0
334,0,0
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,0
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,0
351,0,0
352,0,0
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,0
361,1793.0,538.5
362,0,0
363,1615.5294117647059,2496.1176470588234
364,1615.570996978852,2482.1148036253776
365,1615.5301645338209,2465.0840950639854
366,1615.5303867403316,2437.1325966850827
367,1615.620938628159,2409.583032490975
368,1615.8671328671328,2381.8374125874125
369,1615.9109947643979,2354.3193717277486
370,1616.001751313485,2327.0735551663747
371,1616.1975088967972,2300.0071174377226
372,1616.2725663716815,2272.545132743363
373,1616.4156729131175,2245.197614991482
374,1616.4921465968587,2218.6195462478186
375,1616.626736111111,2191.5138888888887
376,1616.750830564784,2164.345514950166
377,1616.8204283360792,2137.8929159802306
378,1616.8691275167785,2111.786912751678
379,1616.847602739726,2085.5068493150684
380,1616.975352112676,2058.742957746479
381,1616.7865748709123,2032.514629948365
382,1616.7896551724139,2006.6086206896553
383,1616.9685863874345,1979.9406631762652
384,1616.9832775919733,1953.73745819398
385,1616.9782608695652,1927.6939799331103
386,1616.9931506849316,1901.7928082191781
387,1617.171052631579,1875.171052631579
388,1617.2064516129033,1849.45
389,1616.975155279503,1823.7841614906831
390,1616.8355704697988,1798.3389261744967
391,1616.857142857143,1772.5714285714287
392,1616.8783783783783,1745.9408783783783
393,1616.759385665529,1720.5699658703072
394,1616.8588640275389,1695.2082616179002
395,1616.5951134380452,1668.9389179755672
396,1616.4440677966102,1643.1491525423728
397,1616.3610169491526,1617.286440677966
398,1616.361204013378,1591.6722408026756
399,1616.3231017770597,1566.4749596122779
400,1616.1240063593004,1539.7662957074722
401,1616.1661585365855,1514.344512195122
402,1616.2344720496894,1489.475155279503
403,1616.0157232704403,1463.251572327044
404,1615.7782874617737,1436.3577981651376
405,1615.5014749262536,1412.5663716814158
406,1615.5022556390977,1385.3383458646617
407,1615.848275862069,1359.4275862068966
408,1615.9601769911505,1335.7020648967552
409,1615.7306501547987,1309.8374613003095
410,1615.5839874411304,1283.3830455259026
411,1615.2882165605097,1259.1990445859874
412,1614.8412969283277,1232.4675767918088
413,1614.8280467445743,1206.5626043405678
414,1614.8673139158577,1180.7637540453075
415,1614.4786053882726,1155.256735340729
416,1614.2891373801917,1128.8690095846646
417,1614.2189440993789,1102.3509316770187
418,1614.2145922746781,1077.62660944206
419,1613.4926035502958,1051.9792899408285
420,1613.917662682603,1025.1195219123506
421,1613.9809264305177,1001.0585831062671
422,1613.990616621984,974.6474530831099
423,1614.013071895425,948.0509803921568
424,1613.918181818182,922.1792207792208
425,1613.6295399515739,897.2796610169491
426,1613.377688172043,872.5376344086021
427,1613.849604221636,845.9841688654353
428,1613.9061224489797,820.9850340136054
429,1613.6160714285716,795.2098214285714
430,1613.397341211226,770.2392909896603
431,1613.2064343163538,743.1018766756032
432,1613.1141439205956,716.9057071960298
433,1613.4907292954265,693.5933250927071
434,1613.7490196078431,669.5228758169935
435,1613.2344428364688,643.014471780029
436,1613.3596614950634,615.5416078984485
437,1613.168707482993,591.9387755102041
438,1613.1087866108787,565.5913528591352
439,1613.3008021390374,540.7205882352941
440,1613.3701380175658,513.5232120451694
441,1613.0449141347424,489.85072655217965
442,1613.1386666666667,463.00533333333334
443,1612.8320610687024,437.4147582697201
444,1612.5600961538462,412.3245192307692
445,1612.7015706806283,388.28272251308897
446,1612.3777429467084,365.6912225705329
447,1612.3383742911153,337.7693761814745
448,1612.2735849056603,306.5157232704403
449,1611.9619921363042,281.6356487549148
450,1611.6186440677966,270.3864406779661
451,1611.7070707070707,256.3686868686869
452,1607.5,377.5
453,0,0
454,0,0
455,0,0
456,0,0
457,0,0
458,0,0
459,0,0
460,0,0
461,0,0
462,0,0
463,0,0
464,0,0
465,0,0
466,0,0
467,0,0
468,0,0
469,0,0
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
475,0,0
476,0,0
477,0,0
478,1615.4264150943395,2487.5735849056605
479,1615.5245901639344,2474.0601092896177
480,1615.4507042253522,2446.149647887324
481,1615.576512455516,2418.443060498221
482,1615.7209302325582,2390.025044722719
483,1615.8498233215548,2362.7897526501765
484,1616.0285714285715,2335.1410714285716
485,1616.169642857143,2307.7642857142855
486,1616.2770870337476,2280.55595026643
487,1616.3655536028118,2253.06151142355
488,1616.5663265306123,2225.6462585034014
489,1616.636974789916,2198.690756302521
490,1616.749169435216,2171.8986710963454
491,1616.9098360655737,2145.1196721311476
492,1616.940594059406,2118.767326732673
493,1616.9660441426145,2092.365025466893
494,1616.925087108014,2065.5540069686413
495,1616.9532062391681,2039.3847487001733
496,1616.9546218487394,2012.346218487395
497,1616.8046357615895,1986.0562913907286
498,1616.881154499151,1960.188455008489
499,1617.1225165562914,1933.6539735099338
500,1617.1438016528925,1907.7256198347106
501,1617.1039603960396,1880.7277227722773
502,1617.34375,1855.45625
503,1617.374414976599,1829.7035881435258
504,1617.0491803278687,1804.2196721311475
505,1616.8754325259515,1778.2750865051903
506,1616.8322147651006,1751.6627516778524
507,1616.9377049180328,1725.7032786885245
508,1616.8944000000001,1700.6928
509,1616.4884868421052,1673.8519736842106
510,1616.541595925297,1648.434634974533
511,1616.5868852459016,1622.0344262295082
512,1616.552677029361,1597.2728842832469
513,1616.5967479674796,1570.6243902439023
514,1616.3227344992051,1543.8426073131955
515,1616.2059282371295,1519.0483619344773
516,1615.9503649635037,1493.3328467153285
517,1616.0151057401813,1468.8942598187311
518,1616.0880503144654,1440.6493710691823
519,1615.6138763197587,1416.4057315233786
520,1615.6221198156682,1389.5069124423962
521,1615.9865067466267,1363.5172413793102
522,1616.0238805970148,1339.2522388059701
523,1616.1729893778452,1314.3459787556903
524,1616.0215716486903,1287.055469953775
525,1615.2866556836902,1262.2009884678748
526,1614.8617200674537,1235.387858347386
527,1615.2258592471358,1209.5122749590835
528,1614.974025974026,1183.7662337662337
529,1614.8338709677419,1157.991935483871
530,1614.6839546191247,1131.8784440842787
531,1614.6027820710974,1105.8129829984546
532,1614.09133126935,1080.3947368421054
533,1614.141369047619,1054.642857142857
534,1614.7893333333334,1026.8746666666666
535,1614.5520000000001,1002.3866666666667
536,1614.070385126162,977.7702523240372
537,1614.3849206349207,950.2896825396825
538,1614.6743295019157,925.5555555555555
539,1613.891959798995,899.0615577889447
540,1613.7596685082872,874.9903314917127
541,1613.6729559748428,847.0163522012579
542,1614.213687150838,821.768156424581
543,1613.7423580786026,797.6215429403202
544,1613.5295007564296,771.3615733736763
545,1613.4277854195323,743.7826685006878
546,1612.9785894206548,719.0340050377833
547,1613.3787696019301,693.897466827503
548,1613.875641025641,670.0564102564102
549,1613.5435684647302,643.1659751037345
550,1613.3774834437086,616.7364238410596
551,1613.3403068340308,591.7405857740586
552,1613.5781865965835,565.5978975032851
553,1613.2544459644323,541.298221614227
554,1613.3359173126614,513.733850129199
555,1613.276401564537,489.877444589309
556,1613.2623169107856,463.6604527296937
557,1613.0364583333333,437.56770833333337
558,1612.9224030037547,412.5369211514393
559,1612.951776649746,387.99111675126903
560,1612.5070643642073,365.72527472527474
561,1612.9437819420784,336.427597955707
562,1612.627192982456,305.3654970760234
563,1612.485084306096,281.6562905317769
564,1611.9533333333334,269.7783333333333
565,1612.360655737705,255.98907103825135
566,0,0
567,0,0
568,0,0
569,0,0
570,0,0
571,0,0
572,0,0
573,0,0
574,0,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,0,0
583,0,0
584,0,0
585,0,0
586,0,0
587,0,0
588,0,0
589,0,0
590,0,0
591,1615.4148936170213,2494.2978723404253
592,1615.3589743589744,2479.9358974358975
593,1615.4087719298245,2460.1929824561403
594,1615.5648464163824,2431.7423208191126
595,1615.709281961471,2403.835376532399
596,1615.7986230636834,2375.5094664371773
597,1615.9949324324325,2347.508445945946
598,1616.1181506849316,2319.998287671233
599,1616.2287694974002,2291.837088388215
600,1616.2938144329896,2263.872852233677
601,1616.4391891891892,2236.1739864864867
602,1616.5369127516778,2209.1627516778526
603,1616.6266666666666,2181.4700000000003
604,1616.7364975450082,2154.4402618657937
605,1616.9060955518946,2127.0477759472815
606,1616.9738562091502,2100.6339869281046
607,1616.88127090301,2073.8528428093646
608,1616.9879931389364,2046.974271012007
609,1617.1099656357387,2019.9570446735395
610,1617.1213675213676,1993.1675213675214
611,1616.8542372881357,1966.4457627118645
612,1616.865224625624,1939.963394342762
613,1617.0506535947711,1913.2614379084966
614,1617.2,1886.8809523809523
615,1617.2720125786163,1859.9559748427673
616,1617.2920489296637,1834.2217125382263
617,1617.2543443917853,1808.3222748815165
618,1617.0587248322147,1781.6795302013422
619,1616.8923076923077,1755.2615384615385
620,1616.9043624161075,1729.265100671141
621,1616.9747474747473,1702.969696969697
622,1616.7567114093958,1677.1258389261745
623,1616.451282051282,1650.91452991453
624,1616.4174757281553,1624.2330097087379
625,1616.4827586206898,1598.5155993431856
626,1616.4527687296418,1572.3452768729642
627,1616.1730474732005,1544.0076569678408
628,1616.070359281437,1518.9925149700598
629,1615.956458635704,1493.590711175617
630,1615.9282442748092,1467.9603053435114
631,1615.8933333333334,1439.6918518518519
632,1615.628407460545,1414.958393113343
633,1615.4608433734938,1388.2364457831325
634,1616.1544943820224,1361.5926966292134
635,1616.461870503597,1336.7568345323741
636,1615.992469879518,1311.323795180723
637,1615.8910741301058,1284.0287443267775
638,1615.642089093702,1259.3517665130569
639,1614.9630872483222,1232.3791946308725
640,1615.267090620032,1205.5596184419715
641,1615.193199381762,1180.0077279752704
642,1615.065349544073,1153.6306990881458
643,1614.8137404580152,1127.1465648854962
644,1614.5718562874251,1100.4685628742513
645,1614.532258064516,1075.733137829912
646,1614.0684523809523,1048.5520833333335
647,1614.2435020519836,1021.484268125855
648,1614.3141361256544,996.532722513089
649,1614.5256723716382,970.3753056234718
650,1614.3819095477388,943.6909547738693
651,1614.4030612244899,917.7270408163265
652,1614.1206030150754,891.394472361809
653,1614.1181938911022,866.1633466135459
654,1613.7432239657633,840.2767475035663
655,1613.8802228412255,815.4066852367688
656,1613.6530612244899,787.9591836734694
657,1613.6552706552707,761.9743589743589
658,1613.3219645293316,734.5225102319237
659,1613.6867321867321,709.8095823095823
660,1613.8952496954932,683.4652862362972
661,1613.7686472819216,659.2098609355246
662,1613.4333333333334,632.7208333333333
663,1613.2417437252311,605.6433289299869
664,1613.527224435591,579.9282868525896
665,1613.4137931034484,554.9553001277139
666,1613.6155747836835,528.9752781211372
667,1613.8833746898263,503.258064516129
668,1613.4268142681426,476.8806888068881
669,1613.3736263736264,450.8156288156288
670,1613.3510101010102,424.9734848484849
671,1612.5369863013698,399.4917808219178
672,1612.5261627906978,375.94476744186045
673,1612.3413461538462,351.0192307692308
674,1612.325769854133,318.4294975688817
675,1612.5614906832297,289.72422360248447
676,1612.0848806366048,273.59151193633954
677,1612.0474860335196,260.10614525139664
678,1609.8333333333333,250.66666666666666
679,0,0
680,0,0
681,0,0
682,0,0
683,0,0
684,1816.0,539.0
685,0,0
686,0,0
687,0,0
688,0,0
689,0,0
690,0,0
691,0,0
692,0,0
693,0,0
694,0,0
695,0,0
696,0,0
697,0,0
698,0,0
699,0,0
700,0,0
701,0,0
702,0,0
703,0,0
704,0,0
705,0,0
706,0,0
707,0,0
708,1616.5,2499.0
709,1615.5907473309608,2486.836298932384
710,1615.6927175843693,2472.873889875666
711,1615.7743119266056,2444.376146788991
712,1615.8825688073393,2417.2348623853213
713,1616.0125223613595,2388.9427549194993
714,1615.904761904762,2340.065255731922
715,1616.461811722913,2334.852575488455
716,1616.4626593806922,2308.029143897996
717,1616.6285714285714,2280.8053571428572
718,1616.668458781362,2250.510752688172
719,1616.7137931034483,2226.86724137931
720,1616.8250428816466,2200.4974271012006
721,1616.9137931034484,2173.1241379310345
722,1617.0,2147.3412162162163
723,1617.1388400702988,2120.980667838313
724,1617.178445229682,2095.309187279152
725,1617.1296625222026,2068.721136767318
726,1617.3524150268336,2042.304114490161
727,1617.342151675485,2016.8694885361551
728,1617.2998236331568,1990.005291005291
729,1616.975986277873,1964.286449399657
730,1617.088888888889,1938.5452991452992
731,1617.1368421052632,1912.8684210526317
732,1617.4749163879599,1886.3896321070233
733,1617.6178861788617,1860.7430894308943
734,1617.5805422647527,1835.2280701754387
735,1617.5836012861737,1810.4340836012861
736,1617.2832469775476,1784.4801381692573
737,1617.4624781849911,1758.869109947644
738,1617.4109589041095,1732.8287671232877
739,1617.3626943005181,1708.1658031088082
740,1617.167820069204,1681.8910034602077
741,1617.0649572649572,1656.9128205128204
742,1616.9369676320273,1630.8773424190802
743,1616.8451178451178,1605.171717171717
744,1616.9334442595673,1579.9650582362729
745,1616.6743421052631,1553.796052631579
746,1616.5128205128206,1528.570512820513
747,1616.0721966205838,1503.2350230414747
748,1616.247947454844,1478.8029556650247
749,1616.3294701986756,1451.791390728477
750,1616.1516587677725,1426.8404423380728
751,1616.0243161094224,1401.8161094224924
752,1616.1036585365855,1375.7057926829268
753,1616.4783258594919,1350.8953662182362
754,1616.5375191424196,1326.0076569678408
755,1616.0844155844156,1300.4967532467533
756,1615.88013136289,1274.2939244663382
757,1616.0476947535772,1249.3799682034976
758,1615.6404682274247,1223.4197324414715
759,1615.462837837838,1197.5135135135135
760,1615.4512,1172.8464
761,1615.1777059773829,1146.8917609046848
762,1615.0290519877676,1121.0076452599387
763,1614.4768518518517,1095.375
764,1614.5764525993884,1071.0091743119265
765,1614.6431718061674,1044.7650513950075
766,1614.6937931034483,1018.4151724137931
767,1614.8567603748327,994.3908969210174
768,1614.2319444444445,968.5069444444445
769,1614.2876213592233,941.2961165048544
770,1614.5148387096774,918.054193548387
771,1614.1495956873316,891.3369272237197
772,1614.1475862068964,867.2565517241379
773,1614.2008310249307,840.3836565096952
774,1614.4,816.4832116788322
775,1614.0106707317073,791.0975609756098
776,1614.121776504298,764.9111747851003
777,1613.6225895316804,738.6928374655647
778,1613.9650180940894,712.6139927623643
779,1613.8184143222506,690.0
780,1614.530848329049,664.9820051413882
781,1613.754800590842,638.7651403249631
782,1613.5135483870968,611.3793548387097
783,1613.8297297297297,588.3486486486486
784,1613.502840909091,561.9886363636364
785,1613.909212283044,537.716955941255
786,1613.5718050065875,510.14624505928856
787,1613.4737588652483,487.67801418439717
788,1613.5917241379311,460.75172413793103
789,1613.3564993564994,435.97039897039895
790,1613.122340425532,411.05718085106383
791,1612.9852348993288,386.51140939597315
792,1612.7861635220127,363.8522012578616
793,1613.0387323943662,334.3714788732394
794,1612.544461778471,305.1575663026521
795,1612.3128272251308,279.6897905759162
796,1611.8916083916083,270.1975524475524
797,1612.3846153846152,255.8284023668639
798,0,0
799,0,0
800,0,0
801,0,0
802,0,0
803,0,0
804,1816.0,539.0
805,0,0
806,0,0
807,0,0
808,0,0
809,0,0
810,0,0
811,0,0
812,0,0
813,0,0
814,0,0
815,0,0
816,0,0
817,0,0
818,0,0
819,0,0
820,0,0
821,0,0
822,0,0
823,0,0
824,1615.74,2496.22
825,1615.6415662650602,2482.1626506024095
826,1615.8222621184918,2464.9228007181327
827,1615.7723132969036,2437.655737704918
828,1615.9036363636365,2410.3836363636365
829,1616.0502692998205,2382.624775583483
830,1616.2420494699647,2355.5777385159013
831,1616.3291139240507,2328.9113924050635
832,1616.4491978609626,2301.349376114082
833,1616.5430107526881,2274.5197132616486
834,1616.7957746478874,2247.1531690140846
835,1616.9119170984457,2221.0483592400687
836,1616.9876977152899,2194.0087873462217
837,1616.9758203799654,2167.26079447323
838,1617.1430976430977,2141.195286195286
839,1617.2413223140495,2114.7586776859507
840,1617.2297297297298,2089.1908783783783
