crop_size(y_min  y_max  x_min x_max),250,3839,900,1600
frame_number,x,y
3391,0,0
3392,0,0
3393,0,0
3394,0,0
3395,0,0
3396,0,0
3397,0,0
3398,0,0
3399,0,0
3400,0,0
3401,0,0
3402,0,0
3403,0,0
3404,0,0
3405,0,0
3406,0,0
3407,0,0
3408,0,0
3409,0,0
3410,0,0
3411,0,0
3412,0,0
3413,0,0
3414,0,0
3415,0,0
3416,0,0
3417,0,0
3418,0,0
3419,0,0
3420,0,0
3421,0,0
3422,0,0
3423,0,0
3424,0,0
3425,0,0
3426,0,0
3427,0,0
3428,0,0
3429,0,0
3430,0,0
3431,0,0
3432,0,0
3433,0,0
3434,0,0
3435,0,0
3436,0,0
3437,0,0
3438,0,0
3439,0,0
3440,0,0
3441,0,0
3442,0,0
3443,0,0
3444,0,0
3445,0,0
3446,0,0
3447,0,0
3448,0,0
3449,0,0
3450,0,0
3451,0,0
3452,0,0
3453,0,0
3454,0,0
3455,0,0
3456,0,0
3457,0,0
3458,0,0
3459,0,0
3460,0,0
3461,0,0
3462,0,0
3463,0,0
3464,0,0
3465,0,0
3466,0,0
3467,1944.388888888889,3835.1944444444443
3468,1944.0190114068441,3824.730038022814
3469,1944.1122047244094,3812.478346456693
3470,1943.7938775510204,3788.9061224489797
3471,1943.4491525423728,3763.8813559322034
3472,1943.265306122449,3739.4020408163265
3473,1943.0341365461848,3715.656626506024
3474,1942.971111111111,3693.1355555555556
3475,1942.6194895591648,3668.8468677494197
3476,1942.2348668280872,3644.605326876513
3477,1942.1084337349398,3620.5397590361445
3478,1941.8309178743962,3596.7850241545893
3479,1941.610705596107,3572.175182481752
3480,1941.516290726817,3549.1077694235587
3481,1941.527918781726,3525.6522842639592
3482,1941.5346756152126,3502.1543624161072
3483,1941.4371002132195,3479.543710021322
3484,1941.1792260692464,3457.0224032586557
3485,1940.9353535353534,3434.327272727273
3486,1940.874,3411.85
3487,1940.8383838383838,3388.919191919192
3488,1940.9493927125507,3366.7388663967613
3489,1940.8406374501992,3343.8067729083664
3490,1940.8686868686868,3321.9919191919194
3491,1940.7440000000001,3299.654
3492,1940.6218487394958,3277.65756302521
3493,1940.6545454545453,3255.539393939394
3494,1940.517745302714,3234.0
3495,1940.4917355371902,3212.349173553719
3496,1940.355408388521,3189.9315673289184
3497,1940.3878406708595,3169.04821802935
3498,1940.378260869565,3147.728260869565
3499,1940.2172949002218,3125.2261640798224
3500,1940.0465631929046,3104.2838137472286
3501,1939.9660297239916,3082.5095541401274
3502,1940.2695473251028,3061.670781893004
3503,1939.9683544303798,3040.5232067510547
3504,1939.767543859649,3019.0723684210525
3505,1939.7363834422658,2997.705882352941
3506,1939.6138392857142,2976.7879464285716
3507,1939.5280898876404,2955.2921348314608
3508,1939.5925925925926,2934.575163398693
3509,1939.4205816554809,2913.3601789709173
3510,1939.189497716895,2892.3036529680367
3511,1939.1070615034168,2871.790432801822
3512,1939.0330188679245,2850.9811320754716
3513,1938.7582938388625,2830.0971563981043
3514,1938.7511737089203,2809.131455399061
3515,1938.866050808314,2788.3163972286375
3516,1938.5513126491646,2767.1145584725537
3517,1938.6078886310904,2746.691415313225
3518,1938.6348837209302,2726.6627906976746
3519,1938.2581395348836,2706.2
3520,1938.2276995305165,2685.544600938967
3521,1938.075,2664.802272727273
3522,1937.9022222222222,2644.4444444444443
3523,1937.9133489461358,2624.224824355972
3524,1937.81220657277,2604.1173708920187
3525,1937.7293577981652,2583.408256880734
3526,1937.844547563805,2563.907192575406
3527,1937.4740406320543,2543.589164785553
3528,1937.4574712643678,2522.862068965517
3529,1937.5773672055427,2502.9953810623556
3530,1937.462242562929,2482.965675057208
3531,1937.2162790697676,2462.774418604651
3532,1937.228310502283,2443.0981735159817
3533,1937.1726457399104,2423.6928251121076
3534,1937.2186046511629,2403.632558139535
3535,1937.065168539326,2383.7213483146065
3536,1937.1208053691275,2363.991051454139
3537,1937.2054794520548,2345.228310502283
3538,1937.1156316916488,2324.241970021413
3539,1936.9958246346555,2305.3611691022966
3540,1937.0404494382024,2285.840449438202
3541,1936.8176352705411,2266.751503006012
3542,1936.564417177914,2247.241308793456
3543,1936.3239740820734,2227.8617710583153
3544,1936.5659574468086,2208.189361702128
3545,1936.472885032538,2189.9826464208245
3546,1936.5412026726058,2170.358574610245
3547,1936.4883720930234,2150.8883720930235
3548,1936.369411764706,2131.5623529411764
3549,1936.3011764705882,2112.5270588235294
3550,1936.295045045045,2093.522522522522
3551,1936.2283653846152,2074.1466346153848
3552,1936.3732057416269,2055.5382775119615
3553,1936.274678111588,2036.5772532188842
3554,1936.2941176470588,2017.2805429864254
3555,1936.418181818182,1998.3295454545455
3556,1936.339534883721,1979.2255813953489
3557,1936.5947136563877,1960.2312775330397
3558,1936.5,1941.4957264957266
3559,1936.4672489082968,1923.382096069869
3560,1936.4113785557988,1904.2647702407003
3561,1936.4189814814815,1885.2662037037037
3562,1936.3468085106383,1866.3595744680852
3563,1936.4703296703296,1847.9912087912087
3564,1936.6030368763559,1828.3991323210412
3565,1936.769063180828,1810.028322440087
3566,1936.6212765957448,1791.7553191489362
3567,1936.531453362256,1772.8590021691973
3568,1936.7666666666667,1754.3
3569,1936.6953488372092,1735.413953488372
3570,1936.6658932714618,1716.3665893271461
3571,1936.7232558139535,1698.046511627907
3572,1936.8115942028985,1679.7608695652175
3573,1936.8325471698113,1660.7783018867924
3574,1936.8969849246232,1641.929648241206
3575,1936.7574257425742,1623.2549504950496
3576,1936.8051948051948,1604.7948051948051
3577,1937.036231884058,1585.3502415458938
3578,1937.1725888324872,1567.4086294416243
3579,1937.1162227602906,1548.4406779661017
3580,1937.284263959391,1529.8451776649747
3581,1937.3740831295843,1511.3325183374084
3582,1937.357142857143,1492.2118226600985
3583,1937.5012658227847,1473.853164556962
3584,1937.8564920273348,1453.7927107061503
3585,1937.6420581655482,1435.4384787472036
3586,1937.2908277404922,1418.1275167785234
3587,1937.4322580645162,1399.0559139784946
3588,1937.8777777777777,1379.94
3589,1937.7533632286995,1360.4798206278026
3590,1937.9485458612976,1342.1946308724832
3591,1938.1238095238095,1323.8
3592,1938.5099337748345,1303.7240618101546
3593,1938.5702306079666,1285.5911949685535
3594,1938.7723404255319,1268.2340425531916
3595,1938.2348837209302,1249.0116279069766
3596,1938.2929061784898,1230.8054919908468
3597,1938.3445945945946,1210.885135135135
3598,1938.542669584245,1192.8490153172866
3599,1938.7191011235955,1173.5842696629213
3600,1938.7435897435898,1154.7029914529915
3601,1938.8863636363635,1135.4876033057851
3602,1938.7088353413656,1116.9759036144578
3603,1939.9105839416059,1095.5912408759123
3604,1938.5761589403974,1078.4387417218543
3605,1940.0452554744525,1057.8394160583941
3606,1939.8033707865168,1039.8932584269664
3607,1939.6256983240223,1020.4399441340782
3608,1939.3237639553429,1004.6315789473684
3609,1941.1350954478708,982.7973568281939
3610,1941.8457142857142,964.6385714285715
3611,1941.9722222222222,947.0939153439153
3612,1941.548051948052,927.9298701298701
3613,1941.7667121418826,911.2387448840382
3614,1941.6438356164383,893.027397260274
3615,1940.994065281899,874.4821958456973
3616,1941.1395730706076,854.0180623973728
3617,1941.7746710526317,835.9259868421053
3618,1941.7269890795633,817.1716068642746
3619,1941.8918032786885,799.5786885245901
3620,1941.7381342062192,780.5253682487725
3621,1941.7169491525424,762.2762711864407
3622,1941.7939068100359,743.5698924731182
3623,1941.7289377289378,724.7673992673992
3624,1941.6512915129151,706.6346863468634
3625,1941.4653846153847,687.8269230769231
3626,1941.4817518248176,667.9908759124087
3627,1941.7108655616944,650.5653775322284
3628,1941.6779026217228,631.7059925093633
3629,1942.0310344827585,612.0327586206897
3630,1941.9443447037702,594.3895870736086
3631,1942.344262295082,574.9398907103825
3632,1942.1400359066427,558.7630161579892
3633,1942.3052276559865,538.2040472175379
3634,1942.4906367041199,520.7546816479401
3635,1942.1842610364683,502.70057581573894
3636,1942.275641025641,482.64316239316236
3637,1943.0613026819924,463.65325670498083
3638,1943.193717277487,446.60907504363
3639,1943.3015332197615,426.97103918228277
3640,1943.6362068965518,408.1344827586207
3641,1943.944089456869,389.1869009584665
3642,1943.7329286798179,371.27465857359635
3643,1943.2492354740061,353.3669724770642
3644,1943.4991596638656,335.55630252100843
3645,1944.3633491311216,315.62085308056874
3646,1944.0259319286872,296.46353322528364
3647,1944.2503937007873,278.1543307086614
3648,1944.509719222462,267.16846652267816
3649,1944.2206572769953,256.90140845070425
3650,1943.75,250.625
3651,0,0
3652,0,0
3653,0,0
3654,0,0
3655,0,0
3656,0,0
3657,0,0
3658,0,0
3659,0,0
3660,0,0
3661,0,0
3662,0,0
3663,0,0
3664,0,0
3665,0,0
3666,0,0
3667,0,0
3668,0,0
3669,0,0
3670,0,0
3671,0,0
3672,0,0
3673,0,0
3674,0,0
3675,0,0
3676,0,0
3677,0,0
3678,0,0
3679,0,0
3680,0,0
3681,0,0
3682,0,0
3683,0,0
3684,0,0
3685,0,0
3686,0,0
3687,0,0
3688,0,0
3689,0,0
3690,0,0
3691,0,0
3692,0,0
3693,0,0
3694,0,0
3695,0,0
3696,0,0
3697,0,0
3698,0,0
3699,0,0
3700,0,0
3701,0,0
3702,0,0
3703,0,0
3704,0,0
3705,0,0
3706,0,0
3707,0,0
3708,0,0
3709,0,0
3710,0,0
3711,0,0
3712,0,0
3713,0,0
3714,0,0
3715,0,0
3716,0,0
3717,0,0
3718,0,0
3719,0,0
3720,0,0
3721,0,0
3722,0,0
3723,0,0
3724,0,0
3725,0,0
3726,0,0
3727,0,0
3728,0,0
3729,0,0
3730,0,0
3731,0,0
3732,0,0
3733,0,0
3734,0,0
3735,0,0
3736,0,0
3737,0,0
3738,0,0
3739,0,0
3740,0,0
3741,0,0
3742,0,0
3743,0,0
3744,0,0
3745,0,0
3746,0,0
3747,0,0
3748,0,0
3749,0,0
3750,0,0
3751,0,0
3752,0,0
3753,0,0
3754,0,0
3755,0,0
3756,0,0
3757,0,0
3758,0,0
3759,0,0
3760,0,0
3761,0,0
3762,0,0
3763,0,0
3764,0,0
3765,0,0
3766,0,0
3767,0,0
3768,0,0
3769,0,0
3770,0,0
3771,0,0
3772,0,0
3773,0,0
3774,0,0
3775,0,0
3776,0,0
3777,0,0
3778,0,0
3779,0,0
3780,0,0
3781,0,0
3782,0,0
3783,0,0
3784,0,0
3785,0,0
3786,0,0
3787,0,0
3788,0,0
3789,0,0
3790,0,0
3791,0,0
3792,0,0
3793,0,0
3794,0,0
3795,0,0
3796,0,0
3797,0,0
3798,0,0
3799,0,0
3800,0,0
3801,0,0
3802,0,0
3803,0,0
3804,0,0
3805,0,0
3806,0,0
3807,0,0
3808,0,0
3809,0,0
3810,0,0
3811,0,0
3812,0,0
3813,0,0
3814,0,0
3815,0,0
3816,0,0
3817,0,0
3818,0,0
3819,0,0
3820,0,0
3821,0,0
3822,0,0
3823,0,0
3824,0,0
3825,0,0
3826,0,0
3827,0,0
3828,0,0
3829,0,0
3830,0,0
3831,0,0
3832,0,0
3833,0,0
3834,0,0
3835,0,0
3836,0,0
3837,0,0
3838,0,0
3839,0,0
3840,0,0
3841,0,0
3842,0,0
3843,0,0
3844,0,0
3845,0,0
3846,0,0
3847,0,0
3848,0,0
3849,0,0
3850,0,0
3851,0,0
3852,0,0
3853,0,0
3854,0,0
3855,0,0
3856,0,0
3857,0,0
3858,0,0
3859,0,0
3860,0,0
3861,0,0
3862,0,0
3863,0,0
3864,0,0
3865,0,0
3866,0,0
3867,0,0
3868,0,0
3869,1944.5,3834.842105263158
3870,1944.3956043956043,3824.3333333333335
3871,1944.140655105973,3812.2697495183043
3872,1943.8724696356276,3788.046558704453
3873,1943.5576519916142,3762.6247379454926
3874,1943.3657024793388,3739.068181818182
3875,1943.0848861283644,3715.0662525879916
3876,1942.694877505568,3692.104677060134
3877,1942.4727272727273,3669.172727272727
3878,1942.4639423076924,3644.7884615384614
3879,1942.4602409638555,3621.1277108433733
3880,1942.2152230971128,3597.498687664042
3881,1941.9072164948454,3573.806701030928
3882,1941.641646489104,3550.2929782082324
3883,1941.5356265356265,3527.257985257985
3884,1941.5620767494356,3503.5643340857787
3885,1941.3354700854702,3481.1773504273506
3886,1941.3477406679765,3459.2829076620824
3887,1940.9376344086022,3436.8602150537636
3888,1940.8120950323973,3413.6004319654426
3889,1940.7716535433071,3391.801181102362
3890,1940.9357976653696,3369.1342412451363
3891,1941.033530571992,3347.457593688363
3892,1940.7878787878788,3325.3474747474747
3893,1940.7052845528456,3302.776422764228
3894,1940.605577689243,3281.0059760956174
3895,1940.587044534413,3259.7004048582994
3896,1940.5230125523012,3237.86820083682
3897,1940.412997903564,3216.3333333333335
3898,1940.366737739872,3194.321961620469
3899,1940.1788079470198,3173.4326710816777
3900,1940.2824267782426,3152.389121338912
3901,1940.2516129032258,3130.3075268817206
3902,1940.1387665198238,3109.45154185022
3903,1939.9067245119306,3088.3752711496745
3904,1939.9186813186814,3066.6175824175825
3905,1939.9824945295404,3045.7242888402625
3906,1939.6758620689654,3025.0252873563218
3907,1939.7018779342723,3003.3849765258215
3908,1939.6287703016242,2982.519721577726
3909,1939.5067567567567,2961.5225225225226
3910,1939.4533029612758,2940.8906605922552
3911,1939.3882352941177,2919.92
3912,1939.2076372315037,2899.4868735083533
3913,1938.976076555024,2878.248803827751
3914,1939.0070921985816,2857.7990543735223
3915,1938.811004784689,2836.870813397129
3916,1938.7518072289156,2816.3108433734938
3917,1938.6746987951808,2796.0168674698793
3918,1938.472553699284,2775.54892601432
3919,1938.6279069767443,2754.5279069767444
3920,1938.506053268765,2734.2881355932204
3921,1938.3867924528302,2714.271226415094
3922,1938.2127139364302,2694.090464547677
3923,1938.2027649769584,2673.557603686636
3924,1938.0581113801454,2653.3365617433415
3925,1937.9418886198546,2632.5714285714284
3926,1937.8442822384427,2612.586374695864
3927,1937.5563725490197,2592.5343137254904
3928,1937.727482678984,2572.715935334873
3929,1937.514705882353,2552.1593137254904
3930,1937.5458823529411,2532.176470588235
3931,1937.4630071599045,2513.0620525059667
3932,1937.3963963963963,2492.362612612613
3933,1937.290780141844,2472.7683215130023
3934,1937.0372093023257,2453.148837209302
3935,1937.2755555555555,2433.173333333333
3936,1937.1376146788991,2414.2316513761466
3937,1937.0,2394.814479638009
3938,1937.0844444444444,2374.12
3939,1937.0142180094786,2355.4218009478673
3940,1936.896475770925,2335.013215859031
3941,1937.0607966457023,2316.5283018867926
3942,1936.9746835443038,2297.284810126582
3943,1936.7848101265822,2277.4662447257383
3944,1936.6212765957448,2258.5361702127657
3945,1936.31589958159,2239.020920502092
3946,1936.2663847780127,2220.0718816067656
3947,1936.276595744681,2200.8276595744683
3948,1936.6268980477223,2182.4078091106294
3949,1936.3131991051455,2162.8590604026845
3950,1936.3229398663698,2143.8329621380844
3951,1936.250569476082,2124.7403189066063
3952,1936.2142857142858,2105.78801843318
3953,1936.2340425531916,2086.330969267139
3954,1936.424107142857,2068.0870535714284
3955,1936.4988558352402,2048.5514874141877
3956,1936.3747228381376,2030.3237250554323
3957,1936.3591549295775,2011.4718309859154
3958,1936.2304147465438,1992.2304147465438
3959,1936.535242290749,1973.3215859030836
3960,1936.5339366515836,1955.1221719457014
3961,1936.7218543046358,1936.3576158940398
3962,1936.3401360544217,1916.9909297052154
3963,1936.4126637554587,1898.3973799126638
3964,1936.3520179372197,1879.8834080717488
3965,1936.4168564920274,1861.7813211845103
3966,1936.4368070953437,1842.4124168514413
3967,1936.6629711751664,1823.5565410199556
3968,1936.6881959910913,1805.445434298441
3969,1936.8139013452915,1786.6726457399104
3970,1936.7466666666667,1767.9577777777777
3971,1936.7278761061948,1749.3517699115043
3972,1936.9054054054054,1731.3986486486488
3973,1936.8823529411766,1712.7082352941177
3974,1936.4888888888888,1694.2246913580248
3975,1936.6993166287016,1676.0615034168566
3976,1936.7373737373737,1656.9242424242425
3977,1936.6552567237163,1639.044009779951
3978,1936.845,1619.63
3979,1937.1143552311437,1601.0559610705595
3980,1937.0078328981722,1582.4751958224542
3981,1937.1108374384237,1563.4950738916257
3982,1937.3769633507854,1545.15445026178
3983,1937.252450980392,1526.2524509803923
3984,1937.4807197943444,1507.9665809768637
3985,1937.5331695331695,1489.4398034398034
3986,1937.5724815724816,1471.4348894348893
3987,1937.7622377622379,1451.6013986013986
3988,1937.6316964285716,1433.450892857143
3989,1937.3348214285716,1415.7142857142858
3990,1937.5550458715597,1396.9908256880733
3991,1937.7772828507796,1377.9732739420936
3992,1937.7852348993288,1359.0805369127518
3993,1938.2434988179668,1340.74231678487
3994,1938.0092165898618,1322.6244239631337
3995,1938.5813953488373,1302.446088794926
3996,1938.8108108108108,1284.7255717255716
3997,1938.5124716553287,1266.6326530612246
3998,1938.2694174757282,1248.106796116505
3999,1938.2631578947369,1229.1459330143541
4000,1938.5456621004566,1210.0
4001,1938.8093023255815,1191.6627906976744
4002,1938.7111111111112,1172.9355555555555
4003,1938.691466083151,1153.9890590809628
4004,1938.655982905983,1135.1260683760684
4005,1938.7358870967741,1116.8165322580644
4006,1939.413357400722,1095.095667870036
4007,1938.3647469458988,1078.5078534031413
4008,1939.2248803827752,1058.6060606060605
4009,1939.6007532956685,1039.9340866290017
4010,1940.1676056338029,1021.0225352112676
4011,1940.0471544715447,1003.7642276422764
4012,1941.2099697885196,984.0921450151058
4013,1941.9001447178002,965.0231548480463
4014,1941.8232819074333,947.6115007012622
4015,1941.2199223803364,928.5084087968952
4016,1941.345238095238,910.7678571428571
4017,1941.5762962962963,893.8637037037037
4018,1941.2692307692307,874.8923076923077
4019,1941.612540192926,855.8778135048232
4020,1941.629392971246,837.6198083067093
4021,1941.6308186195827,817.1268057784912
4022,1941.7182130584192,800.6237113402062
4023,1941.7394247038917,782.7106598984772
4024,1941.639455782313,763.2942176870748
4025,1941.683241252302,744.7900552486187
4026,1941.2972972972973,727.0558558558558
4027,1941.4365942028985,707.7445652173913
4028,1941.4205607476636,689.5813084112149
4029,1941.6379310344828,670.2662835249042
4030,1941.657743785851,652.4302103250478
4031,1941.9743119266054,633.5339449541284
4032,1941.8376865671642,614.8283582089553
4033,1942.0056710775048,596.890359168242
4034,1942.2067736185384,577.4402852049911
4035,1942.0628272251308,560.4973821989529
4036,1942.245960502693,541.0610412926392
4037,1942.5940959409595,523.4630996309963
4038,1942.4568965517242,506.68318965517244
4039,1942.2385892116183,484.61410788381744
4040,1942.812382739212,466.32833020637895
4041,1943.0795053003533,448.49293286219086
4042,1943.4929824561405,431.4192982456141
4043,1943.4629948364889,412.2857142857143
4044,1943.939899833055,392.64774624373956
4045,1943.6151260504203,375.14621848739495
4046,1943.5061728395062,356.8024691358025
4047,1943.733644859813,338.5140186915888
4048,1943.6593406593406,320.3563579277865
4049,1944.2562396006656,301.52579034941766
4050,1944.1663947797715,282.8711256117455
4051,1944.9324324324325,268.64864864864865
4052,1944.923611111111,259.2083333333333
4053,1943.7272727272727,252.3030303030303
4054,0,0
4055,0,0
4056,0,0
4057,0,0
4058,0,0
4059,0,0
4060,0,0
4061,0,0
4062,0,0
4063,0,0
4064,0,0
4065,0,0
4066,0,0
4067,0,0
4068,0,0
4069,0,0
4070,0,0
4071,0,0
4072,0,0
4073,0,0
4074,0,0
4075,0,0
4076,0,0
4077,0,0
4078,0,0
4079,0,0
4080,0,0
4081,0,0
4082,0,0
4083,0,0
4084,0,0
4085,0,0
4086,0,0
4087,0,0
4088,0,0
4089,0,0
4090,0,0
4091,0,0
4092,0,0
4093,0,0
4094,0,0
4095,0,0
4096,0,0
4097,0,0
4098,0,0
4099,0,0
4100,0,0
4101,0,0
4102,0,0
4103,0,0
4104,0,0
4105,0,0
4106,0,0
4107,0,0
4108,0,0
4109,0,0
4110,0,0
4111,0,0
4112,0,0
4113,0,0
4114,0,0
4115,0,0
4116,0,0
4117,0,0
4118,0,0
4119,0,0
4120,0,0
4121,0,0
4122,0,0
4123,0,0
4124,0,0
4125,0,0
4126,0,0
4127,0,0
4128,0,0
4129,0,0
4130,0,0
4131,0,0
4132,0,0
4133,0,0
4134,0,0
4135,0,0
4136,0,0
4137,0,0
4138,0,0
4139,0,0
4140,0,0
4141,0,0
4142,0,0
4143,0,0
4144,0,0
4145,0,0
4146,0,0
4147,0,0
4148,0,0
4149,0,0
4150,0,0
4151,0,0
4152,0,0
4153,0,0
4154,0,0
4155,0,0
4156,0,0
4157,0,0
4158,0,0
4159,0,0
4160,0,0
4161,0,0
4162,0,0
4163,0,0
4164,0,0
4165,0,0
4166,0,0
4167,0,0
4168,0,0
4169,0,0
4170,0,0
4171,0,0
4172,0,0
4173,0,0
4174,0,0
4175,0,0
4176,0,0
4177,0,0
4178,0,0
4179,0,0
4180,0,0
4181,0,0
4182,0,0
4183,0,0
4184,0,0
4185,0,0
4186,0,0
4187,0,0
4188,0,0
4189,0,0
4190,0,0
4191,0,0
4192,0,0
4193,0,0
4194,0,0
4195,0,0
4196,0,0
4197,0,0
4198,0,0
4199,0,0
4200,0,0
4201,0,0
4202,0,0
4203,0,0
4204,0,0
4205,0,0
4206,0,0
4207,0,0
4208,0,0
4209,0,0
4210,0,0
4211,0,0
4212,0,0
4213,0,0
4214,0,0
4215,0,0
4216,0,0
4217,0,0
4218,0,0
4219,0,0
4220,0,0
4221,0,0
4222,0,0
4223,0,0
4224,0,0
4225,0,0
4226,0,0
4227,0,0
4228,0,0
4229,0,0
4230,0,0
4231,0,0
4232,0,0
4233,0,0
4234,0,0
4235,0,0
4236,0,0
4237,0,0
4238,0,0
4239,0,0
4240,0,0
4241,0,0
4242,0,0
4243,0,0
4244,0,0
4245,0,0
4246,0,0
4247,0,0
4248,0,0
4249,0,0
4250,0,0
4251,0,0
4252,0,0
4253,0,0
4254,0,0
4255,0,0
4256,0,0
4257,0,0
4258,0,0
4259,0,0
4260,0,0
4261,0,0
4262,0,0
4263,0,0
4264,0,0
4265,0,0
4266,0,0
4267,0,0
4268,0,0
4269,0,0
4270,0,0
4271,0,0
4272,0,0
4273,0,0
4274,0,0
4275,1944.2790697674418,3834.7441860465115
4276,1944.2256809338521,3824.4241245136186
4277,1944.2871485943774,3812.2369477911648
4278,1943.9879275653923,3787.8933601609656
4279,1943.4300411522634,3763.6090534979426
4280,1943.2903885480573,3738.8977505112475
4281,1943.0914512922466,3715.375745526839
4282,1942.8417721518988,3693.3206751054854
4283,1942.5454545454545,3669.152993348115
4284,1942.2850122850123,3644.724815724816
4285,1941.911111111111,3620.7506172839508
4286,1941.7664974619288,3596.9492385786803
4287,1941.5518134715026,3573.20207253886
4288,1941.6608910891089,3549.8465346534654
4289,1941.705289672544,3526.4609571788415
4290,1941.5034324942792,3502.9725400457664
4291,1941.19825708061,3480.662309368192
4292,1941.140756302521,3458.7457983193276
4293,1941.0875763747454,3435.7474541751526
4294,1940.7018633540372,3412.9378881987577
4295,1940.7514563106797,3390.840776699029
4296,1940.7157057654076,3368.5129224652087
4297,1940.789046653144,3346.312373225152
4298,1940.6995884773662,3324.6975308641977
4299,1940.5496828752644,3301.5835095137422
4300,1940.509394572025,3280.2087682672236
4301,1940.5676229508197,3258.532786885246
4302,1940.3827160493827,3236.6563786008232
4303,1940.3083511777302,3215.1755888650964
4304,1940.1891304347826,3193.8565217391306
4305,1940.1767337807605,3171.950782997763
4306,1940.0849673202615,3150.350762527233
4307,1939.9508547008547,3129.121794871795
4308,1939.8617021276596,3108.1468085106385
4309,1939.8505494505494,3086.3604395604398
4310,1939.7979166666667,3064.8625
4311,1939.654347826087,3044.473913043478
4312,1939.5754716981132,3023.242924528302
4313,1939.5563063063064,3002.3963963963965
4314,1939.436018957346,2980.409952606635
4315,1939.2209302325582,2960.0302325581397
4316,1939.0285087719299,2939.1973684210525
4317,1939.1422121896162,2918.2234762979683
4318,1938.9446902654868,2897.5309734513276
4319,1938.8282352941176,2876.858823529412
4320,1938.5664335664335,2856.114219114219
4321,1938.54501216545,2835.2822384428223
4322,1938.5511627906976,2814.6046511627906
4323,1938.5710900473932,2794.1635071090045
4324,1938.4648910411622,2773.2397094430994
4325,1938.4530516431926,2752.5727699530516
4326,1938.2219626168226,2732.7359813084113
4327,1938.170163170163,2712.114219114219
4328,1937.7833333333333,2691.6261904761905
4329,1937.7949367088609,2671.5088607594935
4330,1937.7166666666667,2651.1
4331,1937.6854460093896,2630.4014084507044
4332,1937.431421446384,2610.6633416458853
4333,1937.5,2590.8632075471696
4334,1937.4228028503562,2570.646080760095
4335,1937.3986013986014,2550.664335664336
4336,1937.1408450704225,2530.431924882629
4337,1937.3286713286714,2510.5990675990674
4338,1937.2232779097387,2490.498812351544
4339,1937.2290249433106,2471.0680272108843
4340,1936.924705882353,2450.8705882352942
4341,1936.8521126760563,2431.262910798122
4342,1936.753986332574,2411.7630979498863
4343,1936.87899543379,2392.3995433789955
4344,1936.632743362832,2372.440265486726
4345,1936.7911832946636,2353.2575406032483
4346,1936.7762863534676,2332.910514541387
4347,1936.8123620309052,2314.6203090507724
4348,1936.6982758620688,2295.1314655172414
4349,1936.4824016563148,2275.209109730849
4350,1936.3432835820895,2256.230277185501
4351,1936.108163265306,2236.787755102041
4352,1936.19955654102,2218.1640798226163
4353,1936.2436974789916,2198.8865546218485
4354,1936.367579908676,2179.7716894977166
4355,1936.328735632184,2160.7425287356323
4356,1936.0570776255709,2141.8926940639267
4357,1936.1662870159453,2122.369020501139
4358,1936.1408775981524,2103.9284064665126
4359,1936.2723214285716,2084.245535714286
4360,1936.0752688172042,2065.4279569892474
4361,1936.17136659436,2046.876355748373
4362,1936.1397379912664,2028.0655021834061
4363,1936.1198156682028,2009.7165898617511
4364,1936.148888888889,1990.6177777777777
4365,1936.2905982905982,1971.2286324786326
4366,1936.2316258351893,1952.7861915367482
4367,1936.1605206073752,1934.357917570499
4368,1936.488120950324,1916.0302375809936
4369,1936.367032967033,1896.5384615384614
4370,1936.3708609271523,1878.1699779249448
4371,1936.268018018018,1859.6396396396397
4372,1936.35,1841.0391304347827
4373,1936.4736842105262,1822.3223684210527
4374,1936.65859030837,1803.376651982379
4375,1936.312910284464,1784.9737417943106
4376,1936.5225225225226,1766.5225225225224
4377,1936.5,1747.8310502283105
4378,1936.3394077448747,1729.3507972665147
4379,1936.481220657277,1711.0985915492959
4380,1936.3721461187215,1692.8333333333333
4381,1936.4192037470725,1673.967213114754
4382,1936.4939172749391,1655.7956204379561
4383,1936.455919395466,1637.3400503778337
4384,1936.6971153846152,1618.1346153846155
4385,1936.5837320574162,1599.4784688995214
4386,1936.925558312655,1581.2332506203475
4387,1936.7416267942583,1562.811004784689
4388,1936.9588688946014,1543.7917737789203
4389,1937.0859188544152,1524.6658711217183
4390,1937.247549019608,1506.637254901961
4391,1937.1382488479262,1487.5645161290322
4392,1937.3121951219512,1468.7487804878049
4393,1937.5217391304348,1449.7804347826086
4394,1937.7274774774774,1431.786036036036
4395,1937.1784897025173,1413.9588100686499
4396,1937.3613636363636,1395.0886363636364
4397,1937.539534883721,1376.679069767442
4398,1937.7860576923076,1357.5432692307693
4399,1937.9053398058252,1339.0752427184466
4400,1937.8120805369126,1320.6532438478748
4401,1938.2978260869565,1300.9347826086957
4402,1938.5821205821205,1283.4802494802495
4403,1938.3695150115473,1265.0346420323326
4404,1938.3091334894614,1246.3583138173303
4405,1938.255707762557,1227.0410958904108
4406,1938.296551724138,1209.1241379310345
4407,1938.7428571428572,1191.0190476190476
4408,1938.7392241379312,1171.8793103448274
4409,1938.4625850340135,1152.514739229025
4410,1938.4121338912134,1133.6652719665271
4411,1938.7311411992264,1115.5938104448742
4412,1939.3576271186441,1094.5728813559322
4413,1938.584040747029,1076.653650254669
4414,1939.4375939849624,1057.0661654135338
4415,1939.2932330827068,1039.1992481203008
4416,1939.9587912087911,1019.1936813186813
4417,1940.0261437908498,1003.6846405228758
4418,1941.32667617689,980.3666191155493
