crop_size(y_min  y_max  x_min x_max),250,3839,800,1500
frame_number,x,y
12498,1912.8648648648648,3673.091891891892
12499,1912.502564102564,3659.251282051282
12500,1912.042780748663,3645.5935828877004
12501,1911.3865979381444,3631.3298969072166
12502,1907.7253886010362,3619.683937823834
12503,1910.4354838709678,3603.5752688172042
12504,1909.8870056497176,3589.700564971751
12505,1909.45,3575.3611111111113
12506,1909.0182926829268,3561.628048780488
12507,1908.4096385542168,3547.746987951807
12508,1908.090909090909,3533.278787878788
12509,1907.7861271676302,3518.7687861271675
12510,1907.3555555555556,3504.9555555555557
12511,1906.8291457286432,3490.964824120603
12512,1906.3526315789472,3478.1157894736843
12513,1905.77990430622,3464.095693779904
12514,1905.4059405940593,3450.5742574257424
12515,1905.0046511627907,3436.9162790697674
12516,1904.4711538461538,3423.230769230769
12517,1903.9495412844037,3409.8853211009173
12518,1903.5610859728506,3395.8506787330316
12519,1903.2333333333333,3382.4666666666667
12520,1902.6866359447004,3368.410138248848
12521,1902.1290322580644,3355.84331797235
12522,1901.6037735849056,3341.8254716981132
12523,1901.3317307692307,3328.230769230769
12524,1900.7535545023698,3314.4075829383887
12525,1900.4158878504672,3300.8691588785045
12526,1899.918181818182,3287.8636363636365
12527,1899.4292237442924,3274.5251141552512
12528,1898.9184549356223,3260.772532188841
12529,1898.6597510373444,3247.402489626556
12530,1898.2325581395348,3234.0372093023257
12531,1897.6322869955156,3220.3946188340806
12532,1897.3668122270742,3207.4628820960697
12533,1896.9004329004329,3193.2077922077924
12534,1896.4323144104803,3180.3449781659388
12535,1896.1601731601731,3167.056277056277
12536,1895.640350877193,3153.8026315789475
12537,1895.3274336283187,3140.287610619469
12538,1894.7886178861788,3126.731707317073
12539,1894.3755274261603,3113.4303797468356
12540,1893.8955823293172,3100.5261044176705
12541,1893.5220883534137,3086.4819277108436
12542,1892.9563492063492,3073.3373015873017
12543,1892.5344827586207,3061.1422413793102
12544,1892.0,3047.1893004115227
12545,1891.5,3034.0
12546,1891.2311111111112,3020.786666666667
12547,1890.7111111111112,3007.1066666666666
12548,1890.1644444444444,2993.871111111111
12549,1889.4916666666668,2980.679166666667
12550,1889.4409090909091,2967.340909090909
12551,1889.1441048034935,2954.1353711790393
12552,1888.6842105263158,2940.3815789473683
12553,1887.793991416309,2926.8969957081545
12554,1887.464566929134,2913.8622047244094
12555,1886.6832061068703,2901.2442748091603
12556,1886.7928286852589,2888.199203187251
12557,1886.4871794871794,2874.6666666666665
12558,1885.9807692307693,2861.826923076923
12559,1885.7672413793102,2847.6810344827586
12560,1885.1416666666667,2834.920833333333
12561,1884.8897637795276,2821.649606299213
12562,1884.6,2808.429166666667
12563,1884.3360655737706,2795.1188524590166
12564,1884.1520912547528,2782.730038022814
12565,1883.3050847457628,2769.5466101694915
12566,1882.821917808219,2756.219178082192
12567,1882.2660550458716,2742.761467889908
12568,1881.9285714285716,2729.2410714285716
12569,1881.459090909091,2717.0545454545454
12570,1880.9433962264152,2703.3490566037735
12571,1880.4368932038835,2689.742718446602
12572,1880.0279069767441,2677.2
12573,1879.6026785714284,2664.7946428571427
12574,1879.3531914893617,2650.391489361702
12575,1879.068,2637.696
12576,1878.782786885246,2624.9918032786886
12577,1877.4440433212997,2611.2996389891696
12578,1876.5365853658536,2598.843205574913
12579,1876.4745762711864,2585.5491525423727
12580,1876.5338345864661,2573.4924812030076
12581,1875.688811188811,2560.472027972028
12582,1875.0891472868216,2547.5503875968993
12583,1875.4217391304348,2534.586956521739
12584,1875.1688311688313,2521.4718614718613
12585,1874.9227053140096,2508.289855072464
12586,1874.3,2495.390909090909
12587,1874.069124423963,2482.622119815668
12588,1873.3440366972477,2469.2201834862385
12589,1872.73732718894,2455.84331797235
12590,1872.5625,2443.933035714286
12591,1872.2268518518517,2430.9074074074074
12592,1871.950495049505,2417.940594059406
12593,1871.4245283018868,2404.948113207547
12594,1871.1907216494847,2392.2319587628867
12595,1870.5615763546798,2379.600985221675
12596,1870.1909090909091,2366.05
12597,1870.1084905660377,2353.4575471698113
12598,1869.7020202020203,2340.8636363636365
12599,1869.26267281106,2328.1981566820277
12600,1868.8564102564103,2314.974358974359
12601,1868.465,2302.565
12602,1868.1365853658535,2290.1658536585364
12603,1867.5862068965516,2276.8669950738913
12604,1867.219512195122,2263.7414634146344
12605,1866.7450980392157,2251.735294117647
12606,1866.372549019608,2239.1617647058824
12607,1866.1546391752577,2226.0515463917527
12608,1865.6318407960198,2212.9502487562186
12609,1865.4827586206898,2200.694581280788
12610,1865.0051546391753,2187.7422680412374
12611,1864.3684210526317,2175.11961722488
12612,1864.1490384615386,2162.7932692307695
12613,1863.7832512315272,2149.729064039409
12614,1863.495,2137.0950000000003
12615,1863.126213592233,2124.150485436893
12616,1862.6277056277056,2111.844155844156
12617,1862.3969072164948,2099.3453608247423
12618,1862.1176470588234,2086.2107843137255
12619,1861.730593607306,2074.0913242009133
12620,1861.3869346733668,2061.427135678392
12621,1861.1787439613527,2048.5120772946857
12622,1860.8831168831168,2035.5238095238096
12623,1860.686274509804,2024.6901960784314
12624,1859.985849056604,2010.9433962264152
12625,1859.7235023041476,1998.5714285714287
12626,1859.4949494949494,1985.9646464646464
12627,1859.165,1973.115
12628,1858.7922705314008,1960.4927536231885
12629,1858.5,1948.2777777777778
12630,1858.0657276995305,1935.793427230047
12631,1857.8226600985222,1922.8669950738915
12632,1857.3560975609757,1909.4146341463415
12633,1856.891774891775,1897.4372294372295
12634,1856.755868544601,1885.3755868544602
12635,1856.5051546391753,1873.0103092783504
12636,1856.323383084577,1859.9054726368158
12637,1855.7386934673368,1847.502512562814
12638,1855.7303921568628,1834.9705882352941
12639,1855.3088235294117,1822.5343137254902
12640,1854.924623115578,1809.678391959799
12641,1854.848623853211,1797.4954128440368
12642,1854.7276995305165,1784.7417840375588
12643,1854.7209302325582,1773.320930232558
12644,1853.546875,1759.6770833333333
12645,1853.5,1746.90099009901
12646,1853.3794871794871,1735.025641025641
12647,1852.622340425532,1722.622340425532
12648,1852.2637362637363,1709.642857142857
12649,1851.9787234042553,1696.9414893617022
12650,1851.8201058201057,1684.2063492063492
12651,1851.3225806451612,1672.3387096774193
12652,1850.978494623656,1658.6505376344087
12653,1850.5737704918033,1646.8907103825136
12654,1850.3829787234042,1634.3351063829787
12655,1850.254143646409,1621.8342541436464
12656,1850.0,1608.814606741573
12657,1849.4510869565217,1596.3478260869565
12658,1849.2044198895028,1583.9944751381215
12659,1848.939226519337,1570.8453038674033
12660,1848.5783783783784,1557.9243243243243
12661,1848.3333333333333,1545.7814207650274
12662,1848.1629213483147,1532.876404494382
12663,1847.8426966292136,1520.7022471910113
12664,1847.7076023391812,1507.654970760234
12665,1847.4224598930482,1494.7700534759358
12666,1847.020618556701,1482.0515463917525
12667,1846.5585106382978,1469.2446808510638
12668,1846.1776649746193,1456.4213197969543
12669,1846.1398963730571,1443.9015544041451
12670,1846.0053191489362,1431.3563829787233
12671,1845.423076923077,1418.4065934065934
12672,1845.3368421052633,1405.7052631578947
12673,1845.1746031746031,1392.7248677248676
12674,1844.6256684491977,1380.4491978609626
12675,1844.1624365482235,1366.6548223350253
12676,1844.1780104712043,1354.392670157068
12677,1844.0047846889952,1340.9138755980862
12678,1843.8059701492537,1328.5373134328358
12679,1843.4040404040404,1316.1666666666667
12680,1843.0913705583757,1303.228426395939
12681,1842.9024390243903,1289.1317073170733
12682,1842.6051282051283,1277.3333333333333
12683,1842.2551020408164,1264.6989795918366
12684,1841.7729468599034,1251.4879227053138
12685,1841.8502673796793,1238.6363636363635
12686,1841.4484536082473,1225.8453608247423
12687,1841.371287128713,1213.1782178217823
12688,1841.1707317073171,1200.2487804878049
12689,1840.8028846153848,1187.1778846153848
12690,1840.7065217391305,1174.2989130434783
12691,1840.4213197969543,1161.304568527919
12692,1840.1589743589743,1148.6153846153848
12693,1839.8592233009708,1135.5582524271845
12694,1839.5,1122.48
12695,1839.2526315789473,1109.2473684210527
12696,1838.951871657754,1096.7860962566845
12697,1838.7623762376238,1083.7722772277227
12698,1838.5427135678392,1069.994974874372
12699,1838.3039215686274,1058.127450980392
12700,1838.1315789473683,1044.4578947368423
12701,1837.639175257732,1031.180412371134
12702,1837.3908629441626,1018.6345177664974
12703,1837.225641025641,1005.225641025641
12704,1836.8686868686868,992.0959595959596
12705,1836.726457399103,979.4977578475336
12706,1836.3870967741937,965.6221198156682
12707,1836.1304347826087,953.4202898550725
12708,1835.9425837320573,940.6746411483253
12709,1835.8316831683169,926.9158415841584
12710,1835.5,914.1
12711,1835.1666666666667,901.0855855855856
12712,1834.951923076923,887.9807692307693
12713,1834.7441860465117,875.0
12714,1834.3732057416269,861.5502392344498
12715,1834.151111111111,848.7111111111111
12716,1834.0045045045044,836.0495495495495
12717,1833.8296943231442,822.8995633187773
12718,1833.704641350211,809.4810126582279
12719,1833.4279999999999,795.96
12720,1833.3372549019607,783.521568627451
12721,1832.929411764706,770.2274509803922
12722,1832.378947368421,758.0035087719298
12723,1832.46484375,744.81640625
12724,1832.3938223938223,731.4710424710424
12725,1832.1457489878542,718.8542510121458
12726,1831.7644787644788,705.3127413127413
12727,1831.4214559386974,692.735632183908
12728,1831.123015873016,679.4603174603175
12729,1831.048,666.0160000000001
12730,1830.8057851239669,653.0867768595042
12731,1830.5153846153846,639.9923076923077
12732,1830.2874015748032,626.7204724409448
12733,1830.0988593155894,613.2433460076045
12734,1829.6121673003802,600.2737642585552
12735,1829.3384615384616,586.9
12736,1829.0845588235293,574.5441176470588
12737,1828.969696969697,561.2727272727273
12738,1828.6117216117216,548.3040293040293
12739,1828.6363636363635,535.36
12740,1828.6310344827587,522.1620689655172
12741,1828.2262773722628,508.9014598540146
12742,1828.2517730496454,495.531914893617
12743,1827.810035842294,483.7025089605735
12744,1827.3333333333333,471.2530120481928
12745,1827.1255060728745,456.1457489878543
12746,1827.003984063745,442.40239043824704
12747,1826.7021276595744,430.468085106383
12748,1826.752508361204,417.25083612040135
12749,1826.5165562913908,404.4072847682119
12750,1826.3863636363635,391.39935064935065
12751,1825.8129032258064,378.17096774193544
12752,1825.6588628762543,365.2040133779264
12753,1825.4572368421052,352.00657894736844
12754,1825.2257053291537,338.60188087774293
12755,1825.1567398119123,325.3291536050157
12756,1824.8709677419356,312.31290322580645
12757,1824.5903614457832,298.99397590361446
12758,1824.3606060606062,286.3151515151515
12759,1823.9795918367347,272.12827988338194
12760,1823.794964028777,262.14028776978415
12761,1823.2272727272727,255.83333333333334
12762,1823.0,250.71428571428572
12763,0,0
12764,0,0
12765,0,0
12766,0,0
12767,0,0
12768,0,0
12769,0,0
12770,0,0
12771,0,0
12772,0,0
12773,0,0
12774,0,0
12775,0,0
12776,0,0
12777,0,0
12778,0,0
12779,0,0
12780,0,0
12781,0,0
12782,0,0
12783,0,0
12784,0,0
12785,0,0
12786,0,0
12787,0,0
12788,0,0
12789,0,0
12790,0,0
12791,0,0
12792,0,0
12793,0,0
12794,0,0
12795,0,0
12796,1918.4939759036145,3832.0602409638554
12797,1918.0751445086705,3824.9132947976877
12798,1917.7613636363635,3811.619318181818
12799,1917.2793296089385,3797.2849162011175
12800,1916.816091954023,3783.132183908046
12801,1916.2443181818182,3769.3011363636365
12802,1915.8034682080925,3754.364161849711
12803,1915.1379310344828,3740.080459770115
12804,1914.6190476190477,3725.814814814815
12805,1914.2122905027932,3711.877094972067
12806,1913.5376344086021,3697.2526881720432
12807,1913.0164835164835,3683.3406593406594
12808,1912.7527472527472,3668.5824175824177
12809,1912.1764705882354,3654.652406417112
12810,1911.8162162162162,3640.481081081081
12811,1911.2979797979797,3626.717171717172
12812,1910.6511627906978,3612.4883720930234
12813,1910.2459016393443,3598.1420765027324
12814,1909.5815217391305,3584.9565217391305
12815,1909.1172839506173,3570.685185185185
12816,1908.5755813953488,3556.25
12817,1908.1781609195402,3542.6436781609195
12818,1908.0219780219782,3528.3296703296705
12819,1907.4486486486487,3513.9621621621623
12820,1907.1550802139036,3500.748663101604
12821,1906.8105263157895,3486.1526315789474
12822,1905.9395348837209,3473.6697674418606
12823,1905.660465116279,3459.460465116279
12824,1905.1023255813952,3445.9255813953487
12825,1904.8385650224216,3432.798206278027
12826,1904.313432835821,3418.532338308458
12827,1903.6398104265404,3404.516587677725
12828,1903.2857142857142,3391.4380952380952
12829,1902.85,3377.609090909091
12830,1902.3990610328638,3364.305164319249
12831,1901.737089201878,3350.5539906103286
12832,1901.4093023255814,3337.306976744186
12833,1900.8986175115208,3324.1244239631337
12834,1900.5450236966824,3309.8436018957345
12835,1900.1455399061033,3296.7230046948357
12836,1899.6283185840707,3283.0398230088495
12837,1899.1837606837607,3269.67094017094
12838,1898.8675213675215,3256.235042735043
12839,1898.4052863436123,3242.458149779736
12840,1897.9237288135594,3229.072033898305
12841,1897.4464285714284,3216.21875
12842,1897.1725663716813,3202.5
12843,1896.6359649122808,3189.2280701754385
12844,1896.3333333333333,3175.5670995670994
12845,1895.995652173913,3162.573913043478
12846,1895.419642857143,3149.3035714285716
12847,1894.8536585365855,3135.6788617886177
12848,1894.604081632653,3122.330612244898
12849,1894.0936170212767,3108.757446808511
12850,1893.6822033898306,3095.648305084746
12851,1893.008064516129,3082.1975806451615
12852,1892.6837606837607,3069.311965811966
12853,1892.2933333333333,3055.72
12854,1891.9217391304348,3042.6173913043476
12855,1891.3766816143498,3029.3139013452915
12856,1890.784140969163,3016.511013215859
12857,1890.273542600897,3002.4977578475336
12858,1889.7477876106195,2989.3761061946902
12859,1888.1491228070176,2979.5263157894738
12860,1889.2242152466367,2962.9775784753365
12861,1888.7668161434976,2949.1300448430493
12862,1888.169642857143,2935.776785714286
12863,1887.382470119522,2921.9282868525897
12864,1887.0757575757575,2909.4469696969695
12865,1886.5143884892086,2896.723021582734
12866,1886.396887159533,2883.8210116731516
12867,1885.9864253393666,2870.239819004525
12868,1885.6877637130801,2856.8860759493673
12869,1885.6239669421489,2843.5537190082646
12870,1885.1,2830.4708333333333
12871,1884.5854700854702,2816.8504273504273
12872,1884.4296875,2803.15625
12873,1883.9680365296804,2790.37899543379
12874,1883.6692913385828,2777.8385826771655
12875,1882.9272727272728,2764.668181818182
12876,1882.244019138756,2751.244019138756
12877,1881.909090909091,2738.2772727272727
12878,1881.5625,2725.293269230769
12879,1881.1081081081081,2712.3333333333335
12880,1880.6911764705883,2698.8676470588234
12881,1880.0381355932204,2685.6101694915255
12882,1879.778801843318,2673.0
12883,1879.5837104072398,2659.3076923076924
12884,1879.0692640692641,2646.051948051948
12885,1878.645038167939,2633.1335877862593
12886,1878.1958762886597,2618.896907216495
12887,1877.5501858736059,2607.5836431226767
12888,1876.482638888889,2594.5
12889,1876.7622377622379,2581.020979020979
12890,1876.1457627118643,2568.806779661017
12891,1875.6414342629482,2556.06374501992
12892,1875.2329317269077,2543.4738955823295
12893,1874.9563318777293,2529.842794759825
12894,1874.9336492890995,2516.5450236966826
12895,1874.4235807860262,2504.0349344978167
12896,1874.2511627906977,2490.739534883721
12897,1873.6484018264841,2478.1141552511417
12898,1873.1658986175116,2464.3732718894007
12899,1872.6577777777777,2451.92
12900,1871.775,2439.95
12901,1872.070351758794,2426.603015075377
12902,1871.6328502415458,2413.2125603864733
12903,1868.6146341463414,2414.531707317073
12904,1868.1,2402.235
12905,1870.3490566037735,2374.8349056603774
12906,1870.0233644859813,2361.836448598131
12907,1869.6871794871795,2349.0102564102563
12908,1869.2790697674418,2336.0372093023257
12909,1868.7630331753555,2324.1990521327016
12910,1868.529702970297,2310.7227722772277
12911,1868.1626794258373,2297.8851674641146
12912,1867.6407766990292,2285.2621359223303
12913,1867.3446601941748,2272.359223300971
12914,1866.8382352941176,2260.0392156862745
12915,1866.519801980198,2247.09900990099
12916,1866.234375,2234.5
12917,1865.7038834951456,2221.7378640776697
12918,1865.515306122449,2208.8979591836733
12919,1865.0717703349283,2196.066985645933
12920,1864.721649484536,2183.3814432989693
12921,1864.0865384615386,2170.841346153846
12922,1863.846889952153,2158.1770334928233
12923,1863.4747474747473,2145.0202020202023
12924,1863.2829268292683,2132.609756097561
12925,1862.852534562212,2119.935483870968
12926,1862.1784037558687,2107.4460093896714
12927,1862.1044776119402,2094.885572139304
12928,1861.7572815533981,2081.859223300971
12929,1861.1915887850469,2069.6682242990655
12930,1861.103448275862,2056.8965517241377
12931,1860.9734513274336,2043.787610619469
12932,1860.440366972477,2031.1926605504586
12933,1860.0454545454545,2019.6818181818182
12934,1859.5049019607843,2006.9117647058824
12935,1859.4747474747473,1994.3333333333333
12936,1859.2295918367347,1981.219387755102
12937,1858.7740384615386,1969.048076923077
12938,1858.6933962264152,1956.0094339622642
12939,1858.1881188118812,1943.5445544554455
12940,1857.675799086758,1931.324200913242
12941,1857.4684210526316,1918.378947368421
12942,1857.183962264151,1905.4150943396226
12943,1856.7314814814815,1893.6574074074074
12944,1856.6820276497697,1880.926267281106
12945,1856.118811881188,1868.3366336633662
12946,1855.8086124401914,1855.6650717703349
12947,1855.4595959595958,1843.3080808080808
12948,1855.0676328502416,1830.8647342995168
12949,1854.9952153110048,1818.4306220095693
12950,1854.6331658291458,1805.2562814070352
12951,1854.5673076923076,1792.625
12952,1854.4066985645932,1780.311004784689
12953,1853.8128078817733,1768.3694581280788
12954,1853.313829787234,1755.0053191489362
12955,1853.6175115207373,1742.0921658986176
12956,1853.0,1731.11
12957,1852.3055555555557,1717.6333333333334
12958,1851.9832402234638,1705.2122905027934
12959,1851.7288135593221,1692.4350282485875
12960,1851.3736842105263,1679.8947368421052
12961,1851.015625,1667.7291666666667
12962,1850.6063829787233,1654.9148936170213
12963,1850.438202247191,1642.5505617977528
12964,1850.1468926553673,1629.7457627118645
12965,1849.8895705521472,1617.4662576687117
12966,1849.396551724138,1604.396551724138
12967,1849.2485875706216,1591.9661016949153
12968,1849.0337078651685,1579.2191011235955
12969,1848.5401069518716,1566.3048128342245
12970,1848.3135135135135,1554.1513513513514
12971,1848.1483516483518,1541.2142857142858
12972,1848.021505376344,1528.521505376344
12973,1847.7471264367816,1515.9885057471265
12974,1847.31843575419,1503.122905027933
12975,1846.8587570621469,1490.4632768361582
12976,1846.5384615384614,1477.8076923076924
12977,1846.3,1464.9842105263158
12978,1846.029702970297,1452.2623762376238
12979,1845.90625,1439.3385416666667
12980,1845.4064171122996,1427.24064171123
12981,1845.2817679558011,1414.1657458563536
12982,1845.0934065934066,1400.989010989011
12983,1844.5621621621622,1388.1135135135135
12984,1844.313829787234,1375.2393617021276
12985,1844.0758293838862,1362.1232227488151
12986,1844.0555555555557,1350.080808080808
12987,1843.5837563451778,1336.8781725888325
12988,1843.4314720812183,1324.1776649746193
12989,1843.1443850267378,1311.6631016042782
12990,1842.6808510638298,1298.3989361702127
12991,1842.5128205128206,1285.4769230769232
12992,1842.3886010362694,1272.958549222798
12993,1842.1082474226805,1259.958762886598
12994,1841.679802955665,1247.0098522167486
12995,1841.4132653061224,1234.3316326530612
12996,1841.2704081632653,1221.0561224489797
12997,1841.0829268292682,1208.5365853658536
12998,1840.7437185929648,1195.678391959799
12999,1840.55,1182.6
13000,1840.513812154696,1170.2596685082872
13001,1840.0989583333333,1156.1927083333335
13002,1839.6596858638743,1143.7068062827225
13003,1839.4922279792745,1130.7720207253888
13004,1839.0326086956522,1117.4347826086955
13005,1839.0192307692307,1104.4375
13006,1838.7718446601941,1091.7233009708739
13007,1838.5051020408164,1078.9285714285716
13008,1838.2871287128712,1066.1237623762377
13009,1838.1161616161617,1052.6616161616162
13010,1837.6683937823834,1039.699481865285
13011,1837.434554973822,1026.6753926701572
13012,1837.2843137254902,1013.4362745098039
13013,1836.933014354067,1000.866028708134
13014,1836.671568627451,987.1274509803922
13015,1836.4137931034484,974.9261083743843
13016,1836.3423423423424,961.3738738738739
13017,1836.1568627450981,949.25
13018,1835.748743718593,935.0653266331658
13019,1835.4278606965174,922.2039800995025
13020,1835.0765765765766,909.4774774774775
13021,1835.027149321267,896.2533936651583
13022,1834.7303921568628,883.656862745098
13023,1834.4347826086955,870.1980676328502
13024,1834.1050228310503,856.634703196347
13025,1833.9601769911505,844.2345132743363
13026,1833.7402597402597,831.1688311688312
13027,1833.6301369863013,817.8584474885845
13028,1833.3684210526317,804.748987854251
13029,1833.225806451613,792.0564516129032
13030,1833.01244813278,778.850622406639
13031,1832.6317829457364,766.1201550387597
13032,1832.3626373626373,753.2673992673992
13033,1832.0592885375495,739.5098814229249
13034,1832.008032128514,726.9518072289156
13035,1832.1089494163425,713.4319066147859
13036,1831.4816176470588,701.0919117647059
13037,1831.2835249042146,687.7432950191571
13038,1830.96812749004,674.2629482071713
13039,1830.6980392156863,661.5176470588235
13040,1830.503937007874,648.0157480314961
13041,1830.33984375,635.3046875
13042,1830.0544747081713,622.1517509727627
13043,1829.804780876494,609.00796812749
13044,1829.437984496124,595.5193798449612
13045,1829.090579710145,582.858695652174
13046,1828.9554655870445,569.5546558704453
13047,1828.812274368231,556.6317689530686
13048,1828.5,543.5367647058824
13049,1828.5928571428572,530.5178571428571
13050,1828.3003533568904,517.0070671378091
13051,1828.095238095238,504.13186813186815
13052,1827.741935483871,491.8243727598566
13053,1827.343396226415,478.93962264150946
13054,1827.2450592885375,465.64426877470356
13055,1827.142276422764,451.3130081300813
13056,1826.626811594203,438.3913043478261
13057,1826.630281690141,425.6232394366197
13058,1826.4914675767918,412.8327645051195
13059,1826.0167224080267,399.7826086956522
13060,1825.8918032786885,386.51475409836064
13061,1825.7861842105262,373.9671052631579
13062,1825.3625,360.625
13063,1825.2129032258065,347.11290322580646
13064,1825.2012987012986,334.0422077922078
13065,1824.9088050314465,320.54088050314465
13066,1824.578125,307.403125
13067,1824.2721893491125,294.27810650887574
13068,1824.265060240964,280.63253012048193
13069,1823.673076923077,266.39285714285717
13070,1823.5695067264573,260.2466367713005
13071,1822.9512195121952,254.21951219512195
13072,0,0
13073,0,0
13074,0,0
13075,0,0
13076,0,0
13077,0,0
13078,0,0
13079,0,0
13080,0,0
13081,0,0
13082,0,0
13083,0,0
13084,0,0
13085,0,0
13086,0,0
13087,0,0
13088,0,0
13089,0,0
13090,0,0
13091,0,0
13092,0,0
13093,0,0
13094,0,0
13095,0,0
13096,0,0
13097,0,0
13098,0,0
13099,0,0
13100,0,0
13101,0,0
13102,0,0
13103,0,0
13104,0,0
13105,0,0
13106,0,0
13107,0,0
13108,0,0
13109,0,0
13110,0,0
13111,0,0
13112,0,0
13113,0,0
13114,0,0
13115,0,0
13116,0,0
13117,0,0
13118,0,0
13119,0,0
13120,0,0
13121,0,0
13122,0,0
13123,0,0
13124,0,0
13125,0,0
13126,0,0
13127,0,0
13128,0,0
13129,0,0
13130,0,0
13131,0,0
13132,0,0
13133,0,0
13134,0,0
13135,1918.2173913043478,3835.9565217391305
13136,1917.918918918919,3828.3963963963965
13137,1917.8010471204188,3821.3821989528797
13138,1917.287356321839,3805.609195402299
13139,1916.9017341040462,3791.190751445087
13140,1916.4806629834254,3777.2983425414363
13141,1915.7833333333333,3762.616666666667
13142,1915.2527472527472,3748.1153846153848
13143,1914.884393063584,3734.514450867052
13144,1914.4055555555556,3719.5333333333333
13145,1913.927374301676,3706.3296089385476
13146,1913.3621621621621,3691.2756756756758
13147,1912.817142857143,3677.0514285714285
13148,1912.3947368421052,3662.7526315789473
13149,1911.7708333333333,3648.7239583333335
13150,1911.2704081632653,3634.734693877551
13151,1910.858536585366,3620.89756097561
13152,1910.19801980198,3606.3168316831684
13153,1909.9044943820224,3592.623595505618
13154,1909.4224598930482,3578.6256684491977
13155,1908.9602272727273,3564.903409090909
13156,1908.4352941176471,3551.041176470588
13157,1905.4213483146068,3540.483146067416
13158,1907.6666666666667,3522.8727272727274
13159,1907.3529411764707,3508.329411764706
13160,1906.7471264367816,3494.4942528735633
13161,1906.2041884816754,3480.722513089005
13162,1905.7846889952152,3467.1674641148325
13163,1905.3465346534654,3454.207920792079
13164,1904.7286432160804,3440.321608040201
13165,1904.3694581280788,3426.600985221675
13166,1903.924882629108,3412.779342723005
13167,1903.4299516908213,3399.391304347826
13168,1903.0143540669856,3385.488038277512
13169,1902.6465116279069,3372.1906976744185
13170,1902.0269058295964,3358.959641255605
13171,1901.6589861751152,3345.3548387096776
13172,1901.2413793103449,3331.5862068965516
13173,1900.5652173913045,3317.8888888888887
13174,1900.1650485436894,3304.4563106796118
13175,1899.8071748878924,3291.0089686098654
13176,1899.3472222222222,3277.6018518518517
13177,1898.863829787234,3263.7702127659572
13178,1898.6017316017317,3250.5670995670994
13179,1897.9655172413793,3237.25
13180,1897.6188340807175,3224.121076233184
13181,1897.020920502092,3210.3640167364015
13182,1896.7179487179487,3197.1495726495727
13183,1896.3608695652174,3183.295652173913
13184,1896.021645021645,3170.4632034632036
13185,1895.4008620689656,3156.9008620689656
13186,1895.0127659574468,3143.540425531915
13187,1894.5782608695652,3130.121739130435
13188,1894.0766129032259,3116.7298387096776
13189,1893.9102040816326,3103.987755102041
13190,1893.1491228070176,3090.1973684210525
13191,1892.6652892561983,3076.9545454545455
13192,1892.295652173913,3063.9695652173914
13193,1892.1004366812226,3050.1834061135373
13194,1891.4557522123894,3037.3141592920356
13195,1890.9951923076924,3024.158653846154
13196,1890.4444444444443,3010.6222222222223
13197,1889.9905213270142,2997.265402843602
13198,1889.48,2983.822222222222
13199,1889.2389380530974,2970.283185840708
13200,1888.85,2957.6318181818183
13201,1888.3394495412845,2944.0963302752293
13202,1887.8879310344828,2930.521551724138
13203,1887.272,2916.576
13204,1886.7822878228783,2904.121771217712
13205,1886.4194756554307,2892.123595505618
13206,1886.092741935484,2878.4032258064517
13207,1885.7466666666667,2864.9422222222224
13208,1885.649789029536,2851.1729957805906
13209,1885.008230452675,2837.9588477366256
13210,1884.6,2825.483333333333
13211,1884.355855855856,2811.6036036036035
13212,1884.0694444444443,2798.675925925926
13213,1883.864,2785.82
13214,1883.1145374449338,2773.070484581498
13215,1882.5304347826086,2759.75652173913
13216,1882.0,2746.07476635514
13217,1881.6018957345973,2733.0758293838862
13218,1881.117924528302,2719.933962264151
13219,1880.7004830917874,2706.719806763285
13220,1880.1454545454544,2693.3045454545454
13221,1879.9547511312217,2680.1674208144796
13222,1879.509090909091,2667.9681818181816
13223,1879.1013824884792,2654.2027649769584
13224,1878.7301587301588,2640.313492063492
13225,1878.62,2628.256
13226,1877.0253623188405,2613.4927536231885
13227,1876.5543859649124,2602.901754385965
13228,1876.425087108014,2589.0383275261324
13229,1875.3189964157705,2581.146953405018
13230,1875.584,2563.168
13231,1875.2183908045977,2550.287356321839
13232,1875.3975903614457,2538.3453815261046
13233,1875.085201793722,2524.883408071749
13234,1874.6844660194174,2511.233009708738
13235,1872.9036697247707,2505.532110091743
13236,1873.7853658536585,2485.858536585366
13237,1873.2608695652175,2472.9468599033817
13238,1872.1756756756756,2458.7972972972975
13239,1872.0643776824036,2447.304721030043
13240,1871.8584474885845,2434.785388127854
13241,1871.5873786407767,2421.2815533980583
13242,1871.2057416267942,2408.6746411483255
13243,1870.990243902439,2395.3853658536586
13244,1870.479797979798,2382.5252525252527
13245,1870.120930232558,2369.9023255813954
13246,1869.6380952380953,2357.1619047619047
13247,1869.2651162790698,2344.3627906976744
13248,1868.9212962962963,2331.449074074074
13249,1868.798076923077,2318.855769230769
13250,1868.1674876847292,2305.9507389162563
13251,1867.7128712871288,2293.3861386138615
13252,1867.4482758620688,2280.384236453202
13253,1866.9074074074074,2267.5787037037035
13254,1866.4179104477612,2254.9651741293533
13255,1866.192118226601,2242.0837438423646
13256,1865.777251184834,2229.445497630332
13257,1865.5154639175257,2216.8762886597938
13258,1865.1519607843138,2204.0539215686276
13259,1864.813725490196,2191.328431372549
13260,1864.2463054187192,2178.822660098522
13261,1863.702564102564,2165.9846153846156
