crop_size(y_min  y_max  x_min x_max),250,3839,900,1600
frame_number,x,y
6726,1892.0879478827362,3100.0521172638437
6727,1891.970297029703,3082.4752475247524
6728,1891.7848101265822,3064.1329113924053
6729,1891.2607260726072,3045.6897689768975
6730,1890.757785467128,3027.044982698962
6731,1890.191222570533,3008.523510971787
6732,1889.9896551724137,2990.5724137931034
6733,1889.7301038062283,2971.9307958477507
6734,1889.508591065292,2954.6975945017184
6735,1889.0065359477123,2935.8954248366013
6736,1888.7056856187291,2917.799331103679
6737,1888.1687898089172,2899.356687898089
6738,1887.8895899053628,2881.3627760252366
6739,1887.5288461538462,2863.451923076923
6740,1887.0479452054794,2846.0616438356165
6741,1886.667820069204,2828.3564013840833
6742,1885.9333333333334,2810.488888888889
6743,1885.4725274725274,2792.135531135531
6744,1885.0416666666667,2773.9548611111113
6745,1884.796052631579,2756.1644736842104
6746,1884.3333333333333,2739.253787878788
6747,1883.768115942029,2720.8695652173915
6748,1883.3372093023256,2703.5542635658917
6749,1882.7933579335793,2685.40221402214
6750,1882.4472727272728,2667.410909090909
6751,1882.0494296577947,2649.980988593156
6752,1881.6451612903224,2633.1326164874554
6753,1881.003663003663,2615.355311355311
6754,1880.7364341085272,2597.4418604651164
6755,1880.485294117647,2580.0367647058824
6756,1880.0222222222224,2562.725925925926
6757,1879.629482071713,2545.625498007968
6758,1879.203007518797,2528.56015037594
6759,1878.554716981132,2510.6679245283017
6760,1878.3053435114502,2493.740458015267
6761,1878.0355871886122,2475.7900355871884
6762,1877.4388489208634,2458.5143884892086
6763,1877.1007462686566,2441.6567164179105
6764,1876.6945454545455,2424.723636363636
6765,1876.3764258555134,2407.3117870722435
6766,1875.905138339921,2389.6403162055335
6767,1875.625,2372.636029411765
6768,1875.2637362637363,2356.3443223443223
6769,1874.898181818182,2339.149090909091
6770,1874.3925925925926,2322.3777777777777
6771,1874.134328358209,2305.14552238806
6772,1873.7472527472528,2288.542124542125
6773,1873.4022140221402,2271.258302583026
6774,1873.0471014492755,2254.873188405797
6775,1872.8072727272727,2237.970909090909
6776,1872.383512544803,2221.7598566308243
6777,1871.9388489208634,2204.9172661870507
6778,1871.6263736263736,2187.985347985348
6779,1871.2646048109966,2171.319587628866
6780,1870.8971631205673,2154.4751773049647
6781,1870.7671232876712,2138.5616438356165
6782,1870.4878892733564,2122.044982698962
6783,1870.0845070422536,2105.366197183099
6784,1870.017667844523,2088.8904593639577
6785,1869.6714285714286,2073.039285714286
6786,1869.371747211896,2056.014869888476
6787,1869.014598540146,2039.6386861313867
6788,1868.766037735849,2023.3358490566038
6789,1868.436567164179,2006.9141791044776
6790,1868.2988929889298,1990.6974169741698
6791,1868.1345454545453,1974.5163636363636
6792,1868.128919860627,1958.2229965156794
6793,1867.9253731343283,1941.8619402985075
6794,1867.6643109540637,1925.0106007067138
6795,1867.5897435897436,1909.142857142857
6796,1867.3899613899614,1893.1698841698842
6797,1867.0109489051094,1876.346715328467
6798,1866.8333333333333,1860.2259259259258
6799,1866.5340501792116,1844.3225806451612
6800,1866.4947368421053,1827.5824561403508
6801,1866.3940520446097,1811.5836431226767
6802,1866.0431654676258,1794.9496402877699
6803,1866.0535714285716,1779.1392857142857
6804,1865.8939929328621,1762.9363957597172
6805,1865.855633802817,1746.1091549295775
6806,1865.6567164179105,1730.347014925373
6807,1865.7375886524824,1714.3758865248226
6808,1865.360544217687,1697.5544217687075
6809,1865.358361774744,1681.7474402730375
6810,1865.2323943661972,1665.306338028169
6811,1865.2046204620463,1649.2112211221122
6812,1864.9928825622776,1632.9359430604982
6813,1865.0729166666667,1616.9652777777778
6814,1865.0535117056857,1600.38127090301
6815,1864.7916666666667,1584.6826923076924
6816,1864.7574750830565,1568.0
6817,1864.6518771331057,1551.3174061433447
6818,1864.4104234527688,1535.7915309446255
6819,1864.3948220064726,1519.4563106796118
6820,1864.253164556962,1503.25
6821,1864.193442622951,1486.3377049180328
6822,1864.0247678018577,1470.2105263157894
6823,1864.1022364217251,1454.444089456869
6824,1864.059748427673,1438.0566037735848
6825,1863.9968847352025,1421.5482866043615
6826,1864.04012345679,1404.9135802469136
6827,1863.9846625766872,1389.2085889570553
6828,1863.868263473054,1372.5868263473053
6829,1863.845697329377,1355.5548961424333
6830,1863.9150684931506,1340.0027397260274
6831,1863.8757396449705,1323.7544378698226
6832,1863.8361581920904,1306.2909604519773
6833,1863.5184135977338,1290.6543909348443
6834,1863.5,1274.4692737430169
6835,1863.3704735376045,1258.3816155988857
6836,1863.3820895522388,1241.134328358209
6837,1863.525,1225.0472222222222
6838,1863.4624277456646,1208.2947976878613
6839,1863.275,1192.2583333333332
6840,1863.2628571428572,1176.7057142857143
6841,1863.4645892351275,1159.728045325779
6842,1863.3988603988605,1142.6324786324785
6843,1863.3924731182797,1126.6397849462364
6844,1863.551912568306,1110.5601092896175
6845,1863.515406162465,1093.2857142857142
6846,1863.5410764872522,1077.325779036827
6847,1863.6216216216217,1060.9864864864865
6848,1863.405633802817,1043.8450704225352
6849,1863.534435261708,1027.2754820936639
6850,1863.81598062954,1009.1138014527845
6851,1864.4324853228964,989.5988258317026
6852,1863.7308411214954,973.9700934579439
6853,1862.811697574893,958.8730385164051
6854,1862.9424342105262,944.6151315789474
6855,1863.7853881278538,927.3363774733638
6856,1864.6060606060605,909.0461133069829
6857,1863.6272965879266,892.8792650918635
6858,1865.8351351351353,875.9702702702702
6859,1864.3482993197279,863.469387755102
6860,1864.7198142414861,843.8560371517028
6861,1864.7436974789916,827.6078431372549
6862,1863.7708333333333,811.9958333333333
6863,1863.629055007052,796.2299012693935
6864,1862.406340057637,780.4524495677233
6865,1862.2733333333333,765.3166666666667
6866,1863.8451957295374,746.9448398576512
6867,1863.9177215189873,728.6898734177215
6868,1864.344370860927,712.1434878587197
6869,1864.5870967741935,695.6021505376344
6870,1864.9193899782135,678.8278867102397
6871,1864.9743040685225,662.4132762312634
6872,1865.1781737193764,645.0044543429844
6873,1865.279176201373,629.2677345537758
6874,1865.6629955947137,612.4779735682819
6875,1865.4137115839244,596.338061465721
6876,1865.5611814345991,577.8776371308018
6877,1865.46,563.0933333333332
6878,1865.641592920354,546.7787610619469
6879,1865.654867256637,529.5199115044247
6880,1865.8484162895927,512.606334841629
6881,1865.9648033126293,495.7971014492754
6882,1865.8263473053892,479.3453093812375
6883,1866.323404255319,461.8425531914894
6884,1866.2740585774059,445.9163179916318
6885,1866.45842217484,429.28144989339023
6886,1867.2050290135396,411.7852998065764
6887,1867.2669584245077,396.1378555798687
6888,1866.7,378.40681818181815
6889,1867.675615212528,362.3825503355705
6890,1867.5670731707316,343.7784552845528
6891,1867.9578754578754,327.8699633699634
6892,1868.1309523809523,312.51785714285717
6893,1868.225352112676,295.1307847082495
6894,1868.4700193423598,277.5531914893617
6895,1868.9207920792078,265.7450495049505
6896,1869.1818181818182,257.33838383838383
6897,1869.0,251.41176470588235
6898,0,0
6899,0,0
6900,0,0
6901,0,0
6902,0,0
6903,0,0
6904,0,0
6905,0,0
6906,0,0
6907,0,0
6908,0,0
6909,0,0
6910,0,0
6911,0,0
6912,0,0
6913,0,0
6914,0,0
6915,0,0
6916,0,0
6917,0,0
6918,0,0
6919,0,0
6920,0,0
6921,0,0
6922,0,0
6923,0,0
6924,0,0
6925,0,0
6926,0,0
6927,0,0
6928,0,0
6929,0,0
6930,0,0
6931,0,0
6932,0,0
6933,0,0
6934,0,0
6935,0,0
6936,0,0
6937,0,0
6938,0,0
6939,0,0
6940,0,0
6941,0,0
6942,0,0
6943,0,0
6944,0,0
6945,0,0
6946,0,0
6947,0,0
6948,0,0
6949,0,0
6950,0,0
6951,0,0
6952,0,0
6953,0,0
6954,0,0
6955,0,0
6956,0,0
6957,0,0
6958,0,0
6959,0,0
6960,0,0
6961,0,0
6962,0,0
6963,0,0
6964,0,0
6965,0,0
6966,0,0
6967,0,0
6968,0,0
6969,0,0
6970,0,0
6971,0,0
6972,0,0
6973,0,0
6974,0,0
6975,0,0
6976,0,0
6977,0,0
6978,0,0
6979,0,0
6980,0,0
6981,0,0
6982,0,0
6983,0,0
6984,0,0
6985,0,0
6986,0,0
6987,0,0
6988,0,0
6989,0,0
6990,0,0
6991,0,0
6992,0,0
6993,0,0
6994,0,0
6995,0,0
6996,0,0
6997,0,0
6998,0,0
6999,0,0
7000,0,0
7001,0,0
7002,0,0
7003,0,0
7004,0,0
7005,0,0
7006,0,0
7007,0,0
7008,0,0
7009,0,0
7010,0,0
7011,0,0
7012,0,0
7013,0,0
7014,0,0
7015,0,0
7016,0,0
7017,0,0
7018,0,0
7019,0,0
7020,0,0
7021,0,0
7022,0,0
7023,0,0
7024,0,0
7025,0,0
7026,0,0
7027,0,0
7028,0,0
7029,0,0
7030,0,0
7031,0,0
7032,0,0
7033,0,0
7034,0,0
7035,0,0
7036,0,0
7037,0,0
7038,0,0
7039,0,0
7040,0,0
7041,0,0
7042,0,0
7043,0,0
7044,0,0
7045,0,0
7046,0,0
7047,0,0
7048,0,0
7049,0,0
7050,0,0
7051,0,0
7052,0,0
7053,0,0
7054,0,0
7055,0,0
7056,0,0
7057,0,0
7058,0,0
7059,0,0
7060,0,0
7061,0,0
7062,0,0
7063,0,0
7064,0,0
7065,0,0
7066,0,0
7067,0,0
7068,0,0
7069,0,0
7070,0,0
7071,0,0
7072,0,0
7073,0,0
7074,0,0
7075,0,0
7076,0,0
7077,0,0
7078,0,0
7079,0,0
7080,0,0
7081,0,0
7082,0,0
7083,0,0
7084,0,0
7085,0,0
7086,0,0
7087,0,0
7088,0,0
7089,0,0
7090,0,0
7091,0,0
7092,0,0
7093,0,0
7094,0,0
7095,0,0
7096,0,0
7097,0,0
7098,0,0
7099,0,0
7100,0,0
7101,0,0
7102,0,0
7103,0,0
7104,0,0
7105,0,0
7106,0,0
7107,0,0
7108,0,0
7109,0,0
7110,0,0
7111,0,0
7112,0,0
7113,0,0
7114,0,0
7115,0,0
7116,0,0
7117,0,0
7118,0,0
7119,0,0
7120,0,0
7121,0,0
7122,0,0
7123,0,0
7124,0,0
7125,0,0
7126,0,0
7127,0,0
7128,0,0
7129,0,0
7130,0,0
7131,0,0
7132,0,0
7133,0,0
7134,0,0
7135,0,0
7136,0,0
7137,0,0
7138,0,0
7139,0,0
7140,0,0
7141,0,0
7142,0,0
7143,0,0
7144,0,0
7145,0,0
7146,0,0
7147,0,0
7148,0,0
7149,0,0
7150,0,0
7151,0,0
7152,0,0
7153,0,0
7154,0,0
7155,0,0
7156,0,0
7157,0,0
7158,0,0
7159,0,0
7160,0,0
7161,0,0
7162,0,0
7163,0,0
7164,0,0
7165,0,0
7166,0,0
7167,0,0
7168,0,0
7169,0,0
7170,0,0
7171,0,0
7172,0,0
7173,0,0
7174,0,0
7175,0,0
7176,0,0
7177,0,0
7178,0,0
7179,0,0
7180,0,0
7181,0,0
7182,0,0
7183,0,0
7184,0,0
7185,0,0
7186,0,0
7187,0,0
7188,0,0
7189,0,0
7190,0,0
7191,0,0
7192,0,0
7193,0,0
7194,0,0
7195,0,0
7196,0,0
7197,0,0
7198,0,0
7199,0,0
7200,0,0
7201,0,0
7202,0,0
7203,0,0
7204,0,0
7205,0,0
7206,0,0
7207,0,0
7208,0,0
7209,0,0
7210,0,0
7211,0,0
7212,0,0
7213,0,0
7214,0,0
7215,0,0
7216,0,0
7217,0,0
7218,1905.5294117647059,3836.176470588235
7219,1905.4375,3827.2272727272725
7220,1905.099706744868,3816.5953079178885
7221,1904.6006493506493,3794.9253246753246
7222,1904.1528662420383,3773.9299363057326
7223,1903.8416149068323,3753.086956521739
7224,1903.4321766561513,3731.7350157728706
7225,1902.8469387755101,3711.2278911564626
7226,1902.6233766233765,3690.62987012987
7227,1902.091836734694,3671.0442176870747
7228,1901.6373626373627,3649.388278388278
7229,1901.2754716981133,3628.6
7230,1901.0734265734266,3608.083916083916
7231,1900.7276119402986,3589.0111940298507
7232,1900.3346153846155,3567.980769230769
7233,1899.9328358208954,3548.5858208955224
7234,1899.3932584269662,3527.820224719101
7235,1899.0143369175628,3508.3548387096776
7236,1898.6223021582734,3488.55035971223
7237,1898.3763440860216,3468.7240143369177
7238,1898.0105633802816,3449.5985915492956
7239,1897.60147601476,3429.719557195572
7240,1897.4007220216606,3410.0469314079423
7241,1896.9350180505417,3391.2996389891696
7242,1896.5263157894738,3371.1052631578946
7243,1896.2695035460993,3353.0141843971633
7244,1895.8810408921934,3333.6951672862456
7245,1895.5094339622642,3314.467924528302
7246,1894.9359430604982,3296.064056939502
7247,1894.5,3276.1739130434785
7248,1894.3776978417266,3257.2086330935253
7249,1894.1590106007068,3238.939929328622
7250,1893.8321428571428,3220.4392857142857
7251,1893.2965779467681,3201.2623574144486
7252,1893.0479452054794,3182.8972602739727
7253,1892.4787234042553,3164.5390070921985
7254,1892.0740740740741,3145.5723905723908
7255,1891.6835016835016,3127.7003367003367
7256,1891.3098591549297,3109.0
7257,1891.13,3090.6033333333335
7258,1890.855218855219,3073.03367003367
7259,1890.3322475570033,3054.4234527687295
7260,1889.85618729097,3035.9297658862874
7261,1889.6530612244899,3017.8979591836733
7262,1889.1245421245421,2999.5567765567766
7263,1888.855218855219,2981.4747474747473
7264,1888.3963636363637,2963.52
7265,1888.0448275862068,2945.093103448276
7266,1887.8562300319488,2926.8083067092653
7267,1887.3650793650793,2909.006349206349
7268,1887.1496815286623,2891.1337579617834
7269,1886.8349834983499,2873.4620462046205
7270,1886.3521594684385,2855.910299003322
7271,1885.817880794702,2838.3344370860927
7272,1885.2509225092251,2820.523985239852
7273,1884.6642066420663,2801.963099630996
7274,1884.411320754717,2785.098113207547
7275,1884.153284671533,2767.0510948905107
7276,1883.434306569343,2749.2335766423357
7277,1882.9345454545455,2731.530909090909
7278,1882.6049822064056,2714.1174377224197
7279,1882.1368821292776,2696.4562737642586
7280,1881.6490566037737,2678.8716981132075
7281,1881.3372549019607,2661.956862745098
7282,1880.760147601476,2644.3136531365312
7283,1880.4790874524715,2626.5399239543726
7284,1880.0,2609.1169811320756
7285,1879.7295081967213,2592.5
7286,1879.1774193548388,2575.1612903225805
7287,1879.0,2557.9265306122447
7288,1878.3671875,2540.5390625
7289,1877.9812734082398,2522.8988764044943
7290,1877.7703703703703,2505.5703703703703
7291,1877.4156862745099,2488.6117647058823
7292,1877.0774907749078,2471.9077490774907
7293,1876.5111940298507,2455.1828358208954
7294,1875.9770114942528,2437.6513409961685
7295,1875.5390625,2420.0703125
7296,1875.2296296296297,2403.6296296296296
7297,1875.018450184502,2386.0036900369005
7298,1874.7611940298507,2370.2649253731342
7299,1874.354961832061,2352.763358778626
7300,1873.895910780669,2335.9591078066915
7301,1873.6439393939395,2319.2272727272725
7302,1873.1716417910447,2302.526119402985
7303,1872.9928315412187,2285.7849462365593
7304,1872.6273062730627,2268.9741697416976
7305,1872.3370786516853,2252.767790262172
7306,1871.8148148148148,2236.2491582491584
7307,1871.3951048951049,2219.311188811189
7308,1871.2267657992566,2203.1226765799256
7309,1870.9715302491104,2186.526690391459
7310,1870.7172413793103,2169.996551724138
7311,1870.2897526501768,2152.879858657244
7312,1870.3629893238435,2136.626334519573
7313,1869.9535714285714,2121.357142857143
7314,1869.7822878228783,2104.918819188192
7315,1869.174904942966,2087.9049429657794
7316,1868.963503649635,2072.043795620438
7317,1868.9527272727273,2055.581818181818
7318,1868.707746478873,2039.7394366197184
7319,1868.323076923077,2022.9346153846154
7320,1868.1195652173913,2007.0253623188405
7321,1867.9420289855072,1990.8985507246377
7322,1867.8689138576779,1974.741573033708
7323,1867.5703971119133,1958.1805054151625
7324,1867.3423076923077,1942.1653846153847
7325,1867.2401433691757,1925.9032258064517
7326,1866.988929889299,1909.7970479704798
7327,1866.930402930403,1893.3113553113553
7328,1866.6043165467627,1877.2985611510792
7329,1866.3217993079584,1861.4186851211073
7330,1866.2245614035087,1845.3017543859648
7331,1866.1785714285716,1829.2035714285714
7332,1865.7857142857142,1813.3834586466166
7333,1865.8461538461538,1796.6813186813188
7334,1865.8072727272727,1780.8545454545454
7335,1865.6113074204948,1764.8127208480566
7336,1865.7236363636364,1748.7345454545455
7337,1865.3051470588234,1732.952205882353
7338,1865.120996441281,1716.3523131672598
7339,1865.1985559566788,1700.0758122743682
7340,1864.8763636363637,1684.0763636363636
7341,1864.9265734265734,1668.5804195804196
7342,1864.7810218978102,1652.434306569343
7343,1864.7717391304348,1635.8369565217392
7344,1864.4505119453925,1620.0204778156997
7345,1864.438127090301,1603.515050167224
7346,1864.1683848797252,1587.6254295532647
7347,1864.1523178807947,1571.4701986754967
7348,1864.2364864864865,1555.337837837838
7349,1864.2912621359224,1539.1585760517798
7350,1864.35734870317,1522.5446685878962
7351,1864.033950617284,1507.1635802469136
7352,1863.93949044586,1490.9585987261146
7353,1863.8690095846646,1474.4856230031949
7354,1863.7699680511182,1458.255591054313
7355,1863.6677631578948,1442.1315789473683
7356,1863.7749196141478,1425.926045016077
7357,1863.653125,1410.1
7358,1863.6605504587155,1393.3547400611621
7359,1863.3529411764707,1377.3777089783282
7360,1863.6388059701492,1360.6805970149253
7361,1863.3218390804598,1344.6522988505747
7362,1863.4127906976744,1328.5901162790697
7363,1863.2256097560976,1312.1676829268292
7364,1862.9192200557104,1295.4902506963788
7365,1862.9685714285715,1280.2714285714285
7366,1862.859943977591,1264.0504201680674
7367,1863.0943952802359,1247.0884955752213
7368,1863.0462427745665,1230.942196531792
7369,1863.0294117647059,1214.385294117647
7370,1862.7932960893854,1198.608938547486
7371,1863.1553133514985,1181.9128065395096
7372,1862.9263456090653,1166.2039660056657
7373,1862.7800586510264,1149.2961876832844
7374,1862.8809523809523,1133.3941798941798
7375,1863.1263736263736,1116.901098901099
7376,1863.0437317784256,1100.2915451895044
7377,1863.132625994695,1084.236074270557
7378,1862.7994652406417,1067.6443850267378
7379,1862.8433420365536,1051.8772845953004
7380,1862.7798913043478,1034.421195652174
7381,1862.9050131926122,1018.2058047493404
7382,1863.5254237288136,997.5105932203389
7383,1862.5349264705883,981.4577205882352
7384,1862.7241379310344,966.0620689655173
7385,1862.221582733813,952.8201438848921
7386,1862.6452119309263,936.5808477237049
7387,1863.106412005457,920.0300136425648
7388,1863.3664429530202,901.7986577181208
7389,1863.271016311167,885.3525721455458
7390,1863.954794520548,870.5575342465753
7391,1863.59243697479,854.1974789915967
7392,1864.1065182829889,835.8441971383148
7393,1862.9220389805098,821.8395802098951
7394,1862.0342146189737,805.4634525660964
7395,1860.9237844940867,791.1590013140604
7396,1861.1342857142859,771.8642857142858
7397,1861.2418524871355,758.3070325900514
7398,1863.3347022587268,738.5482546201232
7399,1863.4660633484164,721.6674208144796
7400,1863.580786026201,705.7554585152839
7401,1864.0139860139861,689.2657342657342
7402,1864.0536912751677,672.4228187919464
7403,1863.8443935926773,657.0205949656751
7404,1864.1596244131456,639.1901408450703
7405,1864.391111111111,623.3333333333333
7406,1864.4117647058824,606.230936819172
7407,1864.7753779697623,591.2375809935205
7408,1864.6931330472103,572.6072961373391
7409,1864.7225950782997,556.6017897091722
7410,1864.7813211845103,540.3576309794989
7411,1864.64375,524.4854166666667
7412,1865.029106029106,506.84199584199587
7413,1865.0484581497797,490.6101321585903
7414,1865.1525423728813,473.79025423728814
7415,1865.5935114503818,457.2919847328244
7416,1865.7294372294373,441.05627705627705
7417,1865.9555555555555,423.9757575757576
7418,1865.7368421052631,408.1663157894737
7419,1865.735807860262,391.1637554585153
7420,1866.2281105990783,373.5299539170507
7421,1866.2119205298013,356.7328918322296
7422,1866.338432122371,339.35564053537286
7423,1866.403578528827,323.81312127236583
7424,1866.8879668049792,307.6846473029046
7425,1867.3013698630136,290.3600782778865
7426,1867.188679245283,270.97598627787306
7427,1867.4466858789624,264.0691642651297
7428,1868.0342465753424,255.81506849315068
7429,0,0
7430,0,0
7431,0,0
7432,0,0
7433,0,0
7434,0,0
7435,0,0
7436,0,0
7437,0,0
7438,0,0
7439,0,0
7440,0,0
7441,0,0
7442,0,0
7443,0,0
7444,0,0
7445,0,0
7446,0,0
7447,0,0
7448,0,0
7449,0,0
7450,0,0
7451,0,0
7452,0,0
7453,0,0
7454,0,0
7455,0,0
7456,0,0
7457,0,0
7458,0,0
7459,0,0
7460,0,0
7461,0,0
7462,0,0
7463,0,0
7464,0,0
7465,0,0
7466,0,0
7467,0,0
7468,0,0
7469,0,0
7470,0,0
7471,0,0
7472,0,0
7473,0,0
7474,0,0
7475,0,0
7476,0,0
7477,0,0
7478,0,0
7479,0,0
7480,0,0
7481,0,0
7482,0,0
7483,0,0
7484,0,0
7485,0,0
7486,0,0
7487,0,0
7488,0,0
7489,0,0
7490,0,0
7491,0,0
7492,0,0
7493,0,0
7494,0,0
7495,0,0
7496,0,0
7497,0,0
7498,0,0
7499,0,0
7500,0,0
7501,0,0
7502,0,0
7503,0,0
7504,0,0
7505,0,0
7506,0,0
7507,0,0
7508,0,0
7509,0,0
7510,0,0
7511,0,0
7512,0,0
7513,0,0
7514,0,0
7515,0,0
7516,0,0
7517,0,0
7518,0,0
7519,0,0
7520,0,0
7521,0,0
7522,0,0
7523,0,0
7524,0,0
7525,0,0
7526,0,0
7527,0,0
7528,0,0
7529,0,0
7530,0,0
7531,0,0
7532,0,0
7533,0,0
7534,0,0
7535,0,0
7536,0,0
7537,0,0
7538,0,0
7539,0,0
7540,0,0
7541,0,0
7542,0,0
7543,0,0
7544,0,0
7545,0,0
7546,0,0
7547,0,0
7548,0,0
7549,0,0
7550,0,0
7551,0,0
7552,0,0
7553,0,0
7554,0,0
7555,0,0
7556,0,0
7557,0,0
7558,0,0
7559,0,0
7560,0,0
7561,0,0
7562,0,0
7563,0,0
7564,0,0
7565,0,0
7566,0,0
7567,0,0
7568,0,0
7569,0,0
7570,0,0
7571,0,0
7572,0,0
7573,0,0
7574,0,0
7575,0,0
7576,0,0
7577,0,0
7578,0,0
7579,0,0
7580,0,0
7581,0,0
7582,0,0
7583,0,0
7584,0,0
7585,0,0
7586,0,0
7587,0,0
7588,0,0
7589,0,0
7590,0,0
7591,0,0
7592,0,0
7593,0,0
7594,0,0
7595,0,0
7596,0,0
7597,0,0
7598,0,0
7599,0,0
7600,0,0
7601,0,0
7602,0,0
7603,0,0
7604,0,0
7605,0,0
7606,0,0
7607,0,0
7608,0,0
7609,0,0
7610,0,0
7611,0,0
7612,0,0
7613,0,0
7614,0,0
7615,0,0
7616,0,0
7617,0,0
7618,0,0
7619,0,0
7620,0,0
7621,0,0
7622,0,0
7623,0,0
7624,0,0
7625,0,0
7626,0,0
7627,0,0
7628,0,0
7629,0,0
7630,0,0
7631,0,0
7632,0,0
7633,0,0
7634,0,0
7635,0,0
7636,0,0
7637,0,0
7638,0,0
7639,0,0
7640,0,0
7641,0,0
7642,0,0
7643,0,0
7644,0,0
7645,0,0
7646,0,0
7647,0,0
7648,0,0
7649,0,0
7650,0,0
7651,0,0
7652,0,0
7653,0,0
7654,0,0
7655,0,0
7656,0,0
7657,0,0
7658,0,0
7659,0,0
7660,0,0
7661,0,0
7662,0,0
7663,0,0
7664,0,0
7665,0,0
7666,0,0
7667,0,0
7668,0,0
7669,0,0
7670,0,0
7671,0,0
7672,0,0
7673,0,0
7674,0,0
7675,0,0
7676,0,0
7677,0,0
7678,0,0
7679,0,0
7680,0,0
7681,0,0
7682,0,0
7683,0,0
7684,0,0
7685,0,0
7686,0,0
7687,0,0
7688,0,0
7689,0,0
7690,0,0
7691,0,0
7692,0,0
7693,0,0
7694,0,0
7695,0,0
7696,0,0
7697,0,0
7698,0,0
7699,0,0
7700,0,0
7701,0,0
7702,0,0
7703,0,0
7704,0,0
7705,0,0
7706,0,0
7707,0,0
7708,0,0
7709,0,0
7710,0,0
7711,0,0
7712,0,0
7713,0,0
7714,0,0
7715,0,0
7716,0,0
7717,0,0
7718,0,0
7719,0,0
7720,0,0
7721,0,0
7722,0,0
7723,0,0
7724,0,0
7725,0,0
7726,0,0
7727,0,0
7728,0,0
7729,0,0
7730,0,0
7731,0,0
7732,0,0
7733,0,0
7734,0,0
7735,0,0
7736,0,0
7737,0,0
7738,0,0
7739,0,0
7740,0,0
7741,0,0
7742,0,0
7743,0,0
7744,0,0
7745,0,0
7746,0,0
7747,0,0
7748,0,0
7749,0,0
7750,0,0
7751,0,0
7752,0,0
7753,0,0
7754,0,0
7755,0,0
7756,0,0
7757,0,0
7758,0,0
7759,0,0
7760,0,0
7761,1904.3255813953488,3834.5581395348836
7762,1904.3686868686868,3824.156565656566
7763,1904.0060422960726,3811.6374622356498
7764,1903.5121951219512,3790.2408536585367
7765,1903.0828025477708,3769.515923566879
7766,1902.6722408026756,3748.505016722408
7767,1902.059405940594,3727.8514851485147
7768,1901.7712418300653,3707.52614379085
7769,1901.3262411347519,3687.2021276595747
7770,1900.9202898550725,3666.1014492753625
7771,1900.6426116838488,3645.3470790378005
7772,1900.3953488372094,3625.5813953488373
7773,1899.9747292418772,3605.400722021661
7774,1899.2410071942445,3585.5575539568345
7775,1898.8915662650602,3565.112449799197
7776,1898.6124031007753,3544.282945736434
7777,1898.3358490566038,3524.788679245283
7778,1897.8472727272729,3505.327272727273
7779,1897.6187050359713,3485.3741007194244
7780,1897.034965034965,3466.486013986014
7781,1896.6159420289855,3445.5434782608695
7782,1896.3581560283687,3426.599290780142
7783,1896.0070671378091,3407.5017667844522
7784,1895.6629629629629,3388.203703703704
7785,1895.1167883211679,3368.799270072993
7786,1894.570909090909,3349.8945454545456
7787,1894.166089965398,3330.3737024221455
7788,1893.8254545454545,3311.298181818182
7789,1893.5384615384614,3293.269230769231
7790,1893.2877192982455,3274.1929824561403
7791,1892.9172932330828,3255.372180451128
7792,1892.5791366906474,3235.960431654676
7793,1892.2411347517732,3217.2624113475176
7794,1891.80350877193,3198.561403508772
7795,1891.3951048951049,3180.122377622378
7796,1891.0406779661016,3161.613559322034
7797,1890.7534246575342,3143.3082191780823
7798,1890.3046357615895,3124.801324503311
7799,1890.0578231292516,3106.697278911565
7800,1889.6949152542372,3087.864406779661
7801,1889.3758389261745,3070.1845637583892
7802,1889.0418006430868,3051.4147909967846
7803,1888.8518518518517,3033.6296296296296
7804,1888.2195945945946,3015.3952702702704
7805,1887.8033898305084,2996.749152542373
7806,1887.451724137931,2978.5827586206897
7807,1887.1510067114095,2960.473154362416
7808,1886.8054607508532,2942.150170648464
7809,1886.473509933775,2924.569536423841
7810,1886.121212121212,2906.703703703704
7811,1885.71335504886,2888.2214983713357
7812,1885.240418118467,2870.5644599303137
7813,1884.8033898305084,2852.5593220338983
7814,1884.4535714285714,2835.535714285714
7815,1883.8851851851853,2817.311111111111
7816,1883.2868217054263,2799.8992248062013
7817,1882.7912087912089,2781.4468864468863
7818,1882.4,2763.751851851852
7819,1882.2767527675278,2746.608856088561
7820,1881.8722627737227,2729.3284671532847
7821,1881.2,2712.0313725490196
7822,1880.8129770992366,2693.9045801526718
7823,1880.4430894308944,2676.479674796748
7824,1880.16015625,2658.578125
7825,1879.718253968254,2641.5238095238096
7826,1879.2117647058824,2624.1607843137253
7827,1878.7718631178707,2606.980988593156
7828,1878.3397683397684,2589.4131274131273
7829,1877.9662921348315,2571.932584269663
7830,1877.3849056603774,2554.467924528302
7831,1877.4469696969697,2537.878787878788
7832,1877.03187250996,2520.804780876494
7833,1876.5130111524163,2503.4795539033457
7834,1876.0520446096655,2486.297397769517
7835,1875.7038461538461,2468.7346153846156
7836,1875.1471698113207,2452.5811320754715
7837,1874.7664233576643,2434.9452554744526
7838,1874.6959706959706,2418.2783882783883
7839,1874.1660231660233,2401.6138996139
7840,1873.9333333333334,2384.225925925926
7841,1873.6654411764707,2366.6617647058824
7842,1873.3786764705883,2350.672794117647
7843,1872.9349315068494,2333.753424657534
7844,1872.6895306859205,2316.8267148014443
