crop_size(y_min  y_max  x_min x_max),250,2500,800,1500
frame_number,x,y
77,1821.3026315789473,1535.0394736842106
78,1820.9259259259259,1523.9027777777778
79,1820.8235294117646,1513.764705882353
80,1820.5541125541126,1502.7445887445888
81,1820.3849557522124,1491.986725663717
82,1820.28125,1481.375
83,1820.0580357142858,1470.3169642857142
84,1819.9781659388645,1459.8296943231442
85,1819.594262295082,1449.5245901639344
86,1819.5787234042552,1438.5489361702128
87,1819.480349344978,1427.4541484716158
88,1819.4304347826087,1417.0086956521739
89,1819.1572052401748,1406.1091703056768
90,1818.951754385965,1395.1535087719299
91,1818.7966101694915,1384.656779661017
92,1818.5560344827586,1373.7887931034484
93,1818.3169642857142,1363.1785714285713
94,1818.4267782426778,1352.0920502092051
95,1818.3138075313807,1341.4728033472804
96,1818.1189427312775,1330.5947136563877
97,1817.7854077253219,1319.4077253218884
98,1817.5336134453783,1308.9831932773109
99,1817.5168067226891,1298.1512605042017
100,1817.4166666666667,1287.0875
101,1817.0702479338843,1276.5495867768595
102,1816.722891566265,1265.6104417670683
103,1816.5673469387755,1255.1387755102041
104,1816.5020408163266,1243.5061224489796
105,1816.3319999999999,1232.848
106,1816.1583333333333,1222.0416666666665
107,1815.875,1211.2833333333333
108,1815.8089430894308,1200.1544715447153
109,1815.5494071146245,1189.3320158102765
110,1815.4156862745099,1178.3176470588237
111,1815.2653846153846,1167.6307692307691
112,1815.1853281853282,1156.4903474903476
113,1814.8167938931297,1145.5419847328244
114,1814.62109375,1135.140625
115,1814.728,1123.58
116,1814.453781512605,1113.1932773109243
117,1814.3406593406594,1102.098901098901
118,1814.1931818181818,1090.621212121212
119,1814.0,1080.3129496402878
120,1813.8283582089553,1069.2649253731342
121,1813.6628787878788,1058.094696969697
122,1813.5546875,1047.26953125
123,1813.439393939394,1036.185606060606
124,1813.1703703703704,1025.1629629629629
125,1812.950177935943,1014.1743772241992
126,1812.6840148698884,1003.3940520446097
127,1812.4832713754647,992.368029739777
128,1812.2368421052631,981.4586466165414
129,1812.1942446043165,970.1798561151079
130,1812.0549450549452,959.2967032967033
131,1811.7132616487456,947.820788530466
132,1811.551971326165,936.9462365591398
133,1811.4014869888476,926.6096654275093
134,1811.2148148148149,915.3888888888889
135,1811.0549450549452,903.981684981685
136,1810.8264150943396,892.9509433962264
137,1810.5590277777778,882.1458333333334
138,1810.744966442953,871.1577181208054
139,1810.4290657439446,860.3737024221454
140,1810.3322147651006,849.3322147651006
141,1809.919191919192,838.2996632996633
142,1809.8733766233765,827.2207792207793
143,1809.775974025974,816.3896103896104
144,1809.6343042071198,804.9255663430421
145,1809.4222972972973,794.222972972973
146,1809.3444816053511,783.2140468227425
147,1809.126213592233,772.4012944983818
148,1808.7739726027398,760.9691780821918
149,1808.3979238754325,750.1764705882354
150,1808.3024054982818,739.0
151,1808.2033333333334,727.8933333333333
152,1808.2021276595744,717.0106382978723
153,1808.093103448276,706.0034482758621
154,1807.9691780821918,694.8013698630136
155,1807.7581699346406,683.7254901960785
156,1807.4713375796177,672.71974522293
157,1807.4037854889589,662.2397476340693
158,1807.041095890411,650.8219178082192
159,1806.8633333333332,639.7833333333333
160,1806.8664495114008,628.9055374592833
161,1806.767857142857,616.0089285714286
162,1806.6602564102564,606.7339743589744
163,1806.6496815286623,595.6114649681529
164,1806.4006309148265,584.6845425867508
165,1806.4110429447853,573.1779141104295
166,1806.4277286135693,562.8613569321534
167,1806.3871951219512,550.9969512195122
168,1806.2779456193352,540.1480362537764
169,1806.4493670886077,529.3417721518988
170,1806.3164179104479,518.0179104477612
171,1806.4842767295597,507.40880503144655
172,1806.258358662614,495.8206686930091
173,1806.2421383647797,485.38679245283015
174,1805.9407894736842,474.5625
175,1806.148387096774,462.9709677419355
176,1806.1184210526317,451.25657894736844
177,1806.165109034268,440.4704049844237
178,1806.08,428.65846153846155
179,1806.1360946745563,418.1686390532544
180,1806.1884057971015,407.1623188405797
181,1806.2084592145015,395.56193353474316
182,1806.1,384.7
183,1806.0901162790697,373.4825581395349
184,1806.1815561959654,362.06051873198845
185,1806.372602739726,351.58082191780824
186,1806.378947368421,339.87105263157895
187,1806.2097186700767,328.72890025575447
188,1806.3655352480419,317.6527415143603
189,1806.3524590163934,306.58196721311475
190,1806.6199460916441,294.95417789757414
191,1806.907268170426,283.74937343358397
192,1806.7581047381545,272.1845386533666
193,1806.5403899721448,262.8523676880223
194,1806.4851485148515,257.41089108910893
195,1806.1666666666667,252.40740740740742
196,0,0
197,0,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0
204,0,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,0,0
212,0,0
213,0,0
214,0,0
215,0,0
216,1838.1290322580644,2497.2903225806454
217,1837.873949579832,2491.81512605042
218,1837.7302325581395,2487.046511627907
219,1837.4666666666667,2476.0871794871796
220,1837.341968911917,2464.880829015544
221,1837.2626262626263,2454.181818181818
222,1837.1128205128205,2443.6717948717946
223,1836.735294117647,2433.014705882353
224,1836.8826530612246,2422.2397959183672
225,1836.4308510638298,2411.303191489362
226,1836.1421319796955,2400.5786802030457
227,1835.9617486338798,2389.6448087431695
228,1835.7365853658537,2379.360975609756
229,1835.6560846560847,2368.878306878307
230,1835.561224489796,2357.8571428571427
231,1835.3031914893618,2346.898936170213
232,1835.0196078431372,2336.4803921568628
233,1834.725888324873,2325.807106598985
234,1834.6734693877552,2315.2244897959185
235,1834.4896907216494,2304.2319587628867
236,1834.321608040201,2293.859296482412
237,1834.1868686868688,2283.4343434343436
238,1834.0,2272.5
239,1833.6943005181347,2261.782383419689
240,1833.4920634920636,2251.4021164021165
241,1833.3538461538462,2240.3128205128205
242,1833.285,2229.675
243,1833.0048309178744,2219.2367149758456
244,1832.8857142857144,2208.7761904761905
245,1832.5671641791046,2198.07960199005
246,1832.3333333333333,2187.4102564102564
247,1832.27,2176.71
248,1832.0196078431372,2166.0588235294117
249,1831.878640776699,2155.461165048544
250,1831.4676616915422,2144.92039800995
251,1831.4568527918782,2134.187817258883
252,1831.2649999999999,2124.045
253,1831.0943396226414,2113.433962264151
254,1830.9803921568628,2102.421568627451
255,1830.578431372549,2091.529411764706
256,1830.3560975609757,2081.3658536585363
257,1829.871287128713,2070.89603960396
258,1829.9563106796118,2059.844660194175
259,1829.7350000000001,2049.2650000000003
260,1829.6915422885572,2039.134328358209
261,1829.438679245283,2028.6037735849056
262,1829.2477477477478,2017.5945945945946
263,1829.0366972477063,2007.3853211009175
264,1828.9074074074074,1996.662037037037
265,1828.8433179723502,1986.036866359447
266,1828.5,1975.5841121495328
267,1828.1990950226245,1965.2850678733032
268,1828.0794392523364,1954.7383177570093
269,1827.884792626728,1943.6405529953918
270,1827.7674418604652,1933.460465116279
271,1827.5049019607843,1923.0343137254902
272,1827.2047619047619,1912.4142857142858
273,1826.967441860465,1901.6232558139534
274,1826.8826291079813,1891.0798122065728
275,1826.728971962617,1880.9392523364486
276,1826.4285714285716,1870.1285714285714
277,1826.1961722488038,1859.578947368421
278,1825.9666666666667,1848.7571428571428
279,1825.9497716894978,1838.662100456621
280,1825.7113402061855,1827.9845360824743
281,1825.7142857142858,1817.294930875576
282,1825.2072072072071,1807.0720720720722
283,1825.1690140845071,1796.24882629108
284,1825.0,1785.5645933014355
285,1824.8957345971564,1774.8388625592418
286,1824.3691588785045,1764.7009345794393
287,1824.3466666666668,1754.3555555555556
288,1824.1800947867298,1743.175355450237
289,1823.9953703703704,1732.7916666666667
290,1823.879069767442,1722.2976744186046
291,1823.735576923077,1711.3990384615386
292,1823.6244343891403,1701.0814479638009
293,1823.3624454148471,1690.401746724891
294,1823.1363636363635,1680.3818181818183
295,1822.9471153846152,1669.2307692307693
296,1822.7892376681614,1658.3004484304934
297,1822.594827586207,1647.7887931034484
298,1822.4911504424779,1637.3893805309735
299,1822.395652173913,1626.5086956521739
300,1822.0967741935483,1616.2396313364056
301,1821.8842592592591,1605.1435185185185
302,1821.8468468468468,1594.954954954955
303,1821.4324324324325,1584.2387387387387
304,1821.3069767441862,1573.6046511627908
305,1821.1743119266055,1562.7018348623853
306,1821.1964285714284,1551.986607142857
307,1820.6652173913044,1541.5652173913043
308,1820.482456140351,1531.109649122807
309,1820.5201793721974,1520.152466367713
310,1820.4497816593887,1509.2532751091703
311,1820.4353448275863,1498.1724137931035
312,1820.018691588785,1488.2242990654206
313,1819.832558139535,1477.074418604651
314,1819.7399103139014,1466.52466367713
315,1819.4745762711864,1455.8262711864406
316,1819.3583333333333,1445.3125
317,1819.1255605381166,1434.4798206278026
318,1819.0131004366813,1423.528384279476
319,1818.9136363636364,1412.8681818181817
320,1818.5508474576272,1402.1398305084747
321,1818.5508474576272,1391.427966101695
322,1818.344537815126,1380.4579831932774
323,1818.3776824034335,1369.9656652360516
324,1818.0808510638299,1358.8808510638298
325,1817.8805309734512,1348.3805309734514
326,1817.7307692307693,1337.2094017094016
327,1817.5267489711935,1326.3415637860082
328,1817.404958677686,1315.698347107438
329,1817.2911392405063,1305.2869198312237
330,1817.1882845188284,1294.071129707113
331,1816.8504273504273,1283.0555555555557
332,1816.532786885246,1272.1680327868853
333,1816.3661417322835,1261.5433070866143
334,1816.1893004115227,1250.670781893004
335,1816.0785123966944,1239.8016528925618
336,1815.922131147541,1228.733606557377
337,1815.6574803149606,1218.2007874015749
338,1815.5776892430279,1206.98406374502
339,1815.3734939759036,1196.4056224899598
340,1815.2380952380952,1185.0714285714284
341,1815.2440000000001,1174.524
342,1814.7228464419477,1163.4943820224719
343,1814.707509881423,1152.3596837944665
344,1814.5637065637065,1141.8803088803088
345,1814.5298804780878,1131.0478087649403
346,1814.236220472441,1119.5314960629921
347,1814.0790513833992,1109.213438735178
348,1813.760147601476,1098.1549815498156
349,1813.6666666666667,1087.1379310344828
350,1813.501976284585,1076.3636363636365
351,1813.3409961685825,1065.2375478927202
352,1813.4431818181818,1054.4545454545455
353,1813.2145593869732,1042.9655172413793
354,1812.96336996337,1032.029304029304
355,1812.8924731182797,1021.1541218637993
356,1812.625,1010.4742647058823
357,1812.436567164179,999.5820895522388
358,1812.2788104089218,988.5204460966543
359,1812.0566037735848,977.222641509434
360,1811.8387096774193,966.258064516129
361,1811.7242647058824,955.5919117647059
362,1811.4440298507463,944.223880597015
363,1811.2954545454545,933.1477272727273
364,1811.0842911877394,922.4865900383141
365,1810.8007117437724,911.2455516014235
366,1810.6898954703834,900.6236933797909
367,1810.637630662021,889.4216027874564
368,1810.2905405405404,878.2533783783783
369,1810.1940789473683,867.1677631578947
370,1810.2237762237762,856.1118881118881
371,1809.9868852459017,845.432786885246
372,1809.514950166113,834.5880398671096
373,1809.6059602649007,823.2814569536424
374,1809.3625,811.9875
375,1809.3703703703704,801.6026936026936
376,1809.077922077922,790.5941558441558
377,1809.1472602739727,779.5582191780821
378,1808.9324324324325,768.4256756756756
379,1808.171821305842,757.1305841924399
380,1808.0637583892617,746.1912751677853
381,1808.099290780142,735.4042553191489
382,1808.1868512110727,724.5017301038063
383,1808.0696864111499,713.0905923344948
384,1807.7986798679867,701.8745874587459
385,1807.6295081967214,691.5049180327869
386,1807.29392971246,679.7635782747604
387,1807.56050955414,668.7961783439491
388,1807.1089108910892,658.2475247524753
389,1807.020134228188,646.5838926174497
390,1806.8684210526317,636.1546052631579
391,1806.7467532467533,624.775974025974
392,1806.7283950617284,612.9537037037037
393,1806.5492063492063,602.7047619047619
394,1806.3836858006043,591.7522658610271
395,1806.2608695652175,581.3229813664595
396,1806.3143712574852,569.3952095808384
397,1806.1926605504586,558.1681957186545
398,1806.183800623053,547.6261682242991
399,1806.2259036144578,536.5933734939758
400,1805.9753086419753,525.6358024691358
401,1806.0925373134328,514.1791044776119
402,1806.1358024691358,503.6111111111111
403,1806.1301775147929,491.7307692307692
404,1805.906148867314,482.4789644012945
405,1805.7752442996743,470.7328990228013
406,1805.7859424920127,458.7220447284345
407,1806.0608974358975,447.73397435897436
408,1806.2579617834394,436.40445859872614
409,1806.1269349845202,424.94427244582045
410,1806.0887573964496,414.3313609467456
411,1806.3837535014006,402.7450980392157
412,1806.386167146974,392.71757925072046
413,1806.270893371758,380.65994236311235
414,1806.4285714285716,369.54901960784315
415,1806.2754820936639,358.969696969697
416,1806.4144385026739,347.83422459893046
417,1806.6746031746031,336.02910052910056
418,1806.5358090185678,325.2228116710875
419,1806.4278350515465,313.75515463917526
420,1806.5447154471544,302.92411924119244
421,1806.3736842105263,291.4157894736842
422,1806.273838630807,280.27383863080684
423,1806.5164556962025,268.99493670886073
424,1806.7866242038217,260.7070063694268
425,1806.296089385475,256.23463687150837
426,1805.7037037037037,251.74074074074073
427,0,0
428,0,0
429,0,0
430,0,0
431,0,0
432,0,0
433,0,0
434,0,0
435,0,0
436,0,0
437,0,0
438,0,0
439,0,0
440,0,0
441,0,0
442,0,0
443,0,0
444,0,0
445,0,0
446,0,0
447,0,0
448,0,0
449,0,0
450,0,0
451,1837.7586206896551,2497.4137931034484
452,1837.6603773584907,2491.801886792453
453,1837.689497716895,2486.9086757990867
454,1837.4175257731958,2475.840206185567
455,1837.26,2464.86
456,1837.1911764705883,2453.877450980392
457,1836.9948186528497,2442.7512953367877
458,1836.8532608695652,2432.8097826086955
459,1836.502538071066,2421.680203045685
460,1774.8312757201647,2427.312757201646
461,1728.6568251533743,2470.2515337423315
462,1916.150588235294,2463.2420588235295
463,2031.5229528535979,2462.603598014888
464,2091.95802919708,2459.947080291971
465,1835.3899999999999,2357.775
466,1835.086956521739,2347.0676328502414
467,1834.921052631579,2336.5219298245615
468,1834.0579710144928,2315.685990338164
469,1834.5435897435898,2315.1128205128207
470,1834.3541666666667,2303.984375
471,1834.0742574257426,2293.257425742574
472,1833.8051282051283,2282.5538461538463
473,1833.9024390243903,2272.4048780487806
474,1833.6020942408377,2261.439790575916
475,1833.4391534391534,2250.793650793651
476,1841.2892156862745,2192.8970588235297
477,1832.9805825242718,2229.4757281553398
478,1832.8829268292684,2218.6048780487804
479,1832.5364583333333,2208.661458333333
480,1832.3465346534654,2197.410891089109
481,1832.3170731707316,2186.4243902439025
482,1832.1641025641024,2176.497435897436
483,1831.952153110048,2165.5071770334926
484,1831.5418719211823,2155.152709359606
485,1831.321608040201,2144.5879396984924
486,1831.2525252525252,2133.8939393939395
487,1831.0140845070423,2123.0
488,1830.9466019417475,2112.7038834951454
489,1830.7932692307693,2101.9134615384614
490,1830.3398058252428,2091.344660194175
491,1830.0048309178744,2080.8019323671497
492,1830.0096153846152,2070.5048076923076
493,1829.704433497537,2059.8128078817736
494,1829.5817307692307,2048.9326923076924
495,1829.1915887850469,2038.5654205607477
496,1828.9953271028037,2027.8598130841121
497,1828.9813953488372,2017.1813953488372
498,1828.8831775700935,2006.7570093457944
499,1828.771689497717,1996.1917808219177
500,1828.3031674208146,1985.4389140271494
501,1828.1826484018266,1975.2785388127854
502,1827.995391705069,1964.7695852534562
503,1827.6238095238095,1953.652380952381
504,1827.5545023696682,1942.9573459715639
505,1827.4146341463415,1932.8829268292684
506,1827.3804878048782,1922.180487804878
507,1827.0283018867924,1911.6650943396226
508,1826.884792626728,1901.4285714285713
509,1826.4567307692307,1890.2740384615386
510,1826.305164319249,1880.3427230046948
511,1826.126126126126,1869.7792792792793
512,1825.9905213270142,1859.1658767772512
513,1825.7625570776256,1848.6164383561643
514,1825.6869158878505,1837.8738317757009
515,1825.4158415841584,1827.549504950495
516,1825.1057692307693,1816.625
517,1824.9815668202764,1806.4147465437788
518,1824.8935185185185,1795.6805555555557
519,1824.7339449541284,1785.2660550458716
520,1824.2863636363636,1774.3681818181817
521,1823.1767441860466,1750.3302325581396
522,1567.6560693641618,2266.1319845857415
523,1758.775528217576,2376.4154796712087
524,1977.6475772373765,2389.3885134579655
525,1809.62645199001,2401.9187629523353
526,1912.0761389032148,2429.234691421695
527,2085.1810952982914,2433.970395139257
528,2137.108213588788,2434.975518893028
529,1822.8,1679.7441860465117
530,1822.5291479820628,1668.762331838565
531,1822.2318181818182,1657.9954545454545
532,1822.1961722488038,1647.1818181818182
533,1822.1064814814815,1636.763888888889
534,1821.926605504587,1625.7844036697247
535,1821.8018433179723,1615.2718894009217
536,1821.6866359447004,1604.9447004608294
537,1821.3181818181818,1594.1318181818183
538,1821.4173913043478,1583.391304347826
539,1821.0678733031673,1572.4886877828055
540,1820.7853881278538,1562.2283105022832
541,1820.5570175438597,1551.3070175438597
542,1820.4642857142858,1541.080357142857
543,1820.4279475982532,1530.2314410480349
544,1820.1100917431193,1519.302752293578
545,1820.0269058295964,1508.6860986547085
546,1819.8506787330316,1497.7466063348415
547,1819.5714285714284,1487.626050420168
548,1819.6,1476.5363636363636
549,1819.4831932773109,1465.7268907563025
550,1819.1333333333332,1455.08
551,1818.9825327510916,1444.4454148471616
552,1818.7885462555066,1433.6431718061674
553,1818.542735042735,1422.9188034188035
554,1818.482456140351,1412.109649122807
555,1818.4163090128754,1401.0815450643777
556,1818.1300448430493,1391.0089686098654
557,1817.9136363636364,1379.740909090909
558,1817.8181818181818,1368.8818181818183
559,1817.5672268907563,1358.0252100840337
560,1817.6,1347.6125
561,1817.2105263157896,1336.4868421052631
562,1817.1404958677685,1325.3677685950413
563,1817.1367521367522,1314.7008547008547
564,1817.0429184549357,1304.3948497854078
565,1816.7180616740088,1293.4008810572686
566,1816.4163265306122,1281.9510204081632
567,1816.2411067193675,1271.2727272727273
568,1815.9827586206898,1260.9827586206898
569,1815.7991631799164,1250.092050209205
570,1815.7773109243699,1239.0546218487395
571,1815.5850622406638,1227.917012448133
572,1815.4115384615384,1216.873076923077
573,1815.1686274509805,1206.5843137254901
574,1814.9243027888447,1195.7011952191235
575,1814.7991967871485,1184.6265060240962
576,1814.716,1173.9279999999999
577,1814.4615384615386,1162.623076923077
578,1814.41015625,1151.7421875
579,1814.3056603773584,1140.9584905660377
580,1813.9510204081632,1130.3224489795919
581,1813.820610687023,1119.0343511450383
582,1813.6130268199233,1108.5555555555557
583,1813.5320754716981,1097.7433962264151
584,1813.2908366533866,1086.1872509960158
585,1813.339483394834,1075.7859778597785
586,1813.0549019607843,1064.3411764705884
587,1812.7985074626865,1054.0671641791046
588,1812.871794871795,1042.6520146520147
589,1812.4649446494466,1031.4944649446493
590,1812.4562737642586,1021.0266159695817
591,1812.2958801498128,1009.6142322097378
592,1812.0679245283018,998.6452830188679
593,1811.7472118959108,987.453531598513
594,1811.6752767527676,976.4797047970479
595,1811.5197132616488,965.3727598566309
596,1811.2977099236641,955.0267175572519
597,1811.0996168582376,943.992337164751
598,1811.143396226415,932.6943396226416
599,1810.8037735849057,921.8603773584906
600,1810.474074074074,910.6888888888889
601,1810.2821428571428,899.9821428571429
602,1810.1340206185566,888.3367697594501
603,1810.2781456953642,877.6092715231788
604,1810.0099667774086,866.6677740863787
605,1809.8724832214766,855.6845637583892
606,1809.5016835016836,844.6430976430977
607,1809.44,833.8966666666666
608,1809.3412162162163,822.4493243243244
609,1809.0193548387097,811.1774193548387
610,1808.9584775086505,800.8892733564014
611,1808.9903536977492,790.1993569131832
612,1808.744966442953,778.9161073825503
613,1808.3917525773195,767.6838487972509
614,1808.236559139785,756.7168458781362
615,1807.7966666666666,745.2766666666666
616,1808.006993006993,734.4405594405595
617,1807.603448275862,723.7413793103449
618,1807.7191780821918,712.2945205479452
619,1807.5925925925926,701.2481481481482
620,1807.4766355140187,690.5763239875389
621,1807.0516129032258,679.2548387096774
622,1807.15,668.37
623,1807.024647887324,657.3732394366198
624,1806.8233333333333,646.3166666666666
625,1806.819397993311,635.2876254180602
626,1806.6819672131148,623.8655737704918
627,1806.6114457831325,612.2379518072289
628,1806.148387096774,601.6612903225807
629,1806.3302752293578,590.8960244648317
630,1806.267857142857,580.2529761904761
631,1806.0895061728395,568.8333333333333
632,1805.865625,557.790625
633,1805.950495049505,546.7326732673267
634,1805.702875399361,536.0223642172524
635,1805.7244582043345,525.0340557275542
636,1805.6537313432837,513.4835820895522
637,1805.9228395061727,502.8148148148148
638,1806.020771513353,491.17804154302667
639,1805.7251655629138,481.55629139072846
640,1805.5798045602605,469.5081433224756
641,1805.6168831168832,458.16883116883116
642,1805.6967741935484,446.56129032258065
643,1805.7665615141955,435.64668769716087
644,1806.1095505617977,423.2556179775281
645,1805.8264705882352,414.2323529411765
646,1805.946587537092,402.5786350148368
647,1806.0692771084337,391.37048192771084
648,1806.229461756374,380.47308781869685
649,1806.2700534759358,368.82620320855614
650,1806.2440318302388,357.7559681697613
651,1806.201133144476,347.1558073654391
652,1806.387012987013,335.25714285714287
653,1806.5679347826087,325.08423913043475
654,1806.6586666666667,313.11733333333336
655,1806.596256684492,302.43582887700535
656,1806.4151436031332,290.53524804177545
657,1806.1687979539643,279.46547314578004
658,1806.233830845771,267.88557213930346
659,1806.3651315789473,260.5888157894737
660,1806.4375,254.578125
661,1805.611111111111,251.38888888888889
662,0,0
663,0,0
664,0,0
665,0,0
666,0,0
667,0,0
668,0,0
669,0,0
670,0,0
671,0,0
672,0,0
673,0,0
674,0,0
675,0,0
676,0,0
677,0,0
678,0,0
679,0,0
680,1837.6666666666667,2494.9876543209875
681,1837.529761904762,2489.6309523809523
682,1837.3384615384616,2481.1948717948717
683,1837.285,2470.17
684,1837.1827411167512,2459.477157360406
685,1836.7384615384615,2448.5692307692307
686,1836.6565656565656,2438.3030303030305
687,1836.4827586206898,2427.615763546798
688,1836.2906403940888,2416.4729064039407
689,1836.1989528795812,2406.104712041885
690,1835.967741935484,2395.8709677419356
691,1835.643216080402,2384.9447236180904
692,1835.5257731958764,2373.9484536082473
693,1835.455497382199,2363.439790575916
694,1835.3080808080808,2352.570707070707
695,1834.9620853080569,2342.104265402844
696,1834.5897435897436,2331.1641025641024
697,1834.4739583333333,2320.6510416666665
698,1834.5102040816328,2309.9438775510203
699,1834.2525252525252,2299.020202020202
700,1833.6903553299492,2288.53807106599
701,1833.5515463917527,2278.201030927835
702,1833.5217391304348,2267.266304347826
703,1833.3492063492063,2256.666666666667
704,1833.2205128205128,2246.379487179487
705,1832.9950980392157,2235.406862745098
706,1832.6097560975609,2224.951219512195
707,1832.5,2214.070707070707
708,1832.321243523316,2203.683937823834
709,1832.035175879397,2193.150753768844
710,1831.961352657005,2182.5893719806763
711,1831.8454106280194,2171.5072463768115
712,1831.4572864321608,2161.150753768844
713,1831.3333333333333,2150.7598039215686
714,1831.085308056872,2140.274881516588
715,1831.0,2129.5
716,1830.7058823529412,2119.004901960784
717,1830.535,2108.24
718,1830.3793103448274,2097.374384236453
719,1830.0096153846152,2087.0096153846152
720,1829.8208955223881,2076.492537313433
721,1829.6617647058824,2065.823529411765
722,1829.5550458715597,2055.3119266055046
723,1829.1422018348624,2045.073394495413
724,1829.0934579439252,2034.214953271028
725,1828.9633027522937,2023.834862385321
726,1828.8341013824884,2013.188940092166
727,1828.5268292682927,2002.8048780487804
728,1828.1944444444443,1992.0509259259259
729,1828.0229357798166,1981.4311926605506
730,1827.8733031674208,1970.9502262443439
731,1827.8018433179723,1960.6221198156682
732,1827.495145631068,1949.8495145631068
733,1827.2535211267605,1939.6713615023475
734,1827.0628019323672,1928.5990338164252
735,1826.9134615384614,1918.4375
736,1826.5392156862745,1908.299019607843
737,1826.2087378640776,1897.3252427184466
738,1826.0758293838862,1886.9715639810427
739,1826.0295566502464,1876.1970443349753
740,1825.8490566037735,1865.9245283018868
741,1825.3772727272726,1854.9636363636364
742,1825.1857142857143,1844.7095238095237
743,1825.0825242718447,1833.9466019417475
744,1824.9903846153848,1824.1586538461538
745,1824.7826086956522,1812.9661835748793
746,1824.7162790697676,1802.460465116279
747,1824.228971962617,1791.9392523364486
748,1824.0287081339713,1781.4593301435407
749,1824.0093896713615,1771.2018779342723
750,1823.9660194174758,1760.4077669902913
751,1823.7962085308056,1749.6635071090047
752,1823.712918660287,1739.11004784689
753,1823.2466367713005,1728.542600896861
754,1823.1290322580644,1718.3133640552996
755,1822.9392523364486,1707.5420560747664
756,1822.7772727272727,1696.8590909090908
757,1822.7281105990783,1686.0875576036867
758,1822.2764976958524,1676.0645161290322
759,1822.372197309417,1665.5336322869955
760,1822.0138248847927,1654.8617511520738
761,1821.853881278539,1643.9680365296804
762,1821.7692307692307,1633.4253393665158
763,1821.75,1622.9814814814815
764,1821.4625550660794,1612.1453744493392
765,1821.0867579908677,1601.703196347032
766,1821.004608294931,1591.078341013825
767,1820.8333333333333,1580.436936936937
768,1820.5357142857142,1569.919642857143
769,1820.5022222222221,1559.0577777777778
770,1820.1538461538462,1548.3710407239819
771,1820.036866359447,1537.778801843318
772,1819.918918918919,1526.9954954954956
773,1819.7207207207207,1516.5135135135135
774,1819.638392857143,1505.419642857143
775,1819.6651376146788,1494.9816513761468
776,1819.255707762557,1484.5570776255709
777,1819.112676056338,1473.605633802817
778,1818.9107142857142,1462.9464285714287
