crop_size(y_min  y_max  x_min x_max),250,3839,1000,1700
frame_number,x,y
7450,0,0
7451,0,0
7452,0,0
7453,0,0
7454,0,0
7455,0,0
7456,0,0
7457,0,0
7458,0,0
7459,0,0
7460,0,0
7461,0,0
7462,0,0
7463,0,0
7464,0,0
7465,0,0
7466,0,0
7467,0,0
7468,0,0
7469,0,0
7470,0,0
7471,0,0
7472,0,0
7473,0,0
7474,0,0
7475,0,0
7476,0,0
7477,0,0
7478,0,0
7479,0,0
7480,0,0
7481,0,0
7482,0,0
7483,0,0
7484,0,0
7485,0,0
7486,0,0
7487,0,0
7488,0,0
7489,0,0
7490,0,0
7491,0,0
7492,0,0
7493,0,0
7494,0,0
7495,0,0
7496,0,0
7497,0,0
7498,0,0
7499,0,0
7500,0,0
7501,0,0
7502,0,0
7503,0,0
7504,0,0
7505,0,0
7506,0,0
7507,0,0
7508,0,0
7509,0,0
7510,0,0
7511,2000.75,3836.275
7512,2000.6830466830465,3824.002457002457
7513,2000.3577749683946,3812.1529709228826
7514,2000.0968586387435,3785.2905759162304
7515,1999.973509933775,3760.7668874172186
7516,1999.4097035040431,3735.566037735849
7517,1999.1448900388098,3711.7826649417852
7518,1998.7783933518006,3686.9584487534626
7519,1998.5218702865761,3663.6546003016592
7520,1998.4021739130435,3641.44384057971
7521,1998.0117647058823,3620.5470588235294
7522,1997.4196078431373,3589.8823529411766
7523,1997.5503144654087,3564.566037735849
7524,1997.5259593679457,3542.257336343115
7525,1997.127619047619,3518.847619047619
7526,1997.0416666666667,3496.9114583333335
7527,1996.8512658227849,3473.278481012658
7528,1996.779086892489,3451.284241531664
7529,1996.5576368876082,3428.420749279539
7530,1996.6355013550135,3406.3428184281843
7531,1996.406993006993,3383.697902097902
7532,1996.2364394993047,3361.694019471488
7533,1996.0146276595744,3339.658244680851
7534,1995.872340425532,3317.8617021276596
7535,1995.9165526675788,3296.6648426812585
7536,1995.7014925373135,3274.9497964721845
7537,1995.5828729281768,3252.6629834254145
7538,1995.8328912466843,3230.392572944297
7539,1995.6240506329113,3209.5291139240508
7540,1995.424588086185,3188.5221799746514
7541,1995.3600508905852,3167.1628498727737
7542,1995.2662500000001,3145.43875
7543,1994.9631043256998,3124.5763358778627
7544,1994.845283018868,3103.9974842767297
7545,1994.520618556701,3082.398195876289
7546,1994.6718547341115,3061.6666666666665
7547,1994.7472118959108,3040.2936802973977
7548,1994.438551099612,3020.496765847348
7549,1994.348897535668,2998.5434500648507
7550,1994.5384615384614,2978.0857503152583
7551,1994.1545574636725,2956.978863936592
7552,1994.0623376623375,2936.435064935065
7553,1994.1406451612902,2916.0929032258064
7554,1993.8977423638778,2894.8738379814076
7555,1993.943046357616,2874.4940397350992
7556,1993.9005235602094,2854.301047120419
7557,1993.7467700258399,2833.8708010335918
7558,1993.8591194968553,2812.7647798742137
7559,1993.7021276595744,2792.896120150188
7560,1993.495518565941,2772.4660691421254
7561,1993.498717948718,2752.047435897436
7562,1993.2565104166667,2731.9348958333335
7563,1993.1513583441138,2712.099611901682
7564,1993.091968911917,2692.6593264248704
7565,1992.9146666666666,2672.6213333333335
7566,1992.7949400798934,2652.873501997337
7567,1992.6025280898875,2632.4438202247193
7568,1992.6511318242344,2612.0998668442076
7569,1992.4538152610442,2593.5622489959837
7570,1992.3659517426274,2573.337801608579
7571,1992.2396804260984,2553.0252996005324
7572,1992.3464052287582,2534.192156862745
7573,1992.162310866575,2514.847317744154
7574,1992.0589777195282,2495.5386631716906
7575,1991.9489932885906,2475.9140939597314
7576,1991.799217731421,2457.6936114732725
7577,1991.6309362279512,2437.2632293080055
7578,1991.6582109479305,2418.7863818424566
7579,1991.711462450593,2399.620553359684
7580,1991.6684636118598,2380.234501347709
7581,1991.7036048064085,2361.185580774366
7582,1991.621052631579,2342.4815789473682
7583,1991.5411764705882,2323.291503267974
7584,1991.5817694369973,2304.382037533512
7585,1991.6036745406823,2284.90813648294
7586,1991.3601070950467,2266.595716198126
7587,1991.5293333333334,2247.673333333333
7588,1991.5835475578406,2229.1182519280205
7589,1991.5,2210.04025974026
7590,1991.5182291666667,2190.782552083333
7591,1991.7790549169858,2172.229885057471
7592,1991.760210803689,2153.748353096179
7593,1991.8289817232376,2135.1710182767624
7594,1991.7712765957447,2116.860372340426
7595,1991.8831341301461,2098.5205843293493
7596,1992.0348058902275,2079.690763052209
7597,1991.9525691699605,2061.63372859025
7598,1991.9809523809524,2043.126530612245
7599,1992.207723035952,2024.6191744340879
7600,1992.3756544502617,2006.619109947644
7601,1992.5150273224044,1988.1584699453551
7602,1992.2985274431057,1969.8005354752343
7603,1992.6146540027137,1951.214382632293
7604,1992.9534574468084,1932.7007978723404
7605,1992.935656836461,1915.0656836461126
7606,1992.9479999999999,1896.7906666666668
7607,1993.0775401069518,1878.3128342245989
7608,1993.3107569721114,1860.4847277556441
7609,1993.322623828648,1842.2008032128515
7610,1993.5458064516129,1824.127741935484
7611,1994.0967741935483,1805.8967741935485
7612,1994.3444302176697,1787.819462227913
7613,1994.2803738317757,1769.4712950600801
7614,1994.465147453083,1751.8016085790885
7615,1994.7121820615796,1733.7416331994646
7616,1994.7171853856562,1715.744248985115
7617,1994.9560000000001,1697.0786666666668
7618,1995.0233837689134,1679.3686382393398
7619,1995.4516129032259,1660.9088359046284
7620,1995.4965612104538,1642.8638239339753
7621,1995.809264305177,1624.8801089918256
7622,1995.963165075034,1606.6671214188268
7623,1996.6879240162823,1588.257801899593
7624,1997.0065530799475,1570.9501965923985
7625,1996.9121887287024,1551.956749672346
7626,1997.302176696543,1534.2727272727273
7627,1996.996083550914,1516.2167101827677
7628,1997.3184713375797,1497.9770700636943
7629,1997.8,1479.7771812080537
7630,1998.1390728476822,1461.4238410596026
7631,1998.4980340760158,1443.4508519003932
7632,1998.404793608522,1425.011984021305
7633,1998.6586021505377,1407.396505376344
7634,1998.9986666666666,1388.9826666666668
7635,1999.2875481386393,1370.2759948652117
7636,1999.4588235294118,1352.3032679738562
7637,1999.6248382923673,1334.1319534282018
7638,1999.7919375812744,1315.7321196358907
7639,2000.1597869507323,1297.4367509986685
7640,2000.7118644067796,1279.284224250326
7641,2000.8781725888325,1260.9225888324872
7642,2001.2545676004872,1242.851400730816
7643,2001.5645355850422,1224.4089264173704
7644,2001.776397515528,1205.9801242236026
7645,2002.154689403167,1188.272838002436
7646,2002.3843373493976,1169.8373493975905
7647,2002.681227863046,1150.8500590318772
7648,2002.9089805825242,1133.760922330097
7649,2003.0666666666666,1115.019393939394
7650,2003.3358208955224,1096.7064676616915
7651,2003.9150485436894,1078.6844660194174
7652,2003.9320148331274,1060.5117428924598
7653,2004.3391521197009,1041.5548628428928
7654,2004.5299877600978,1023.4944920440637
7655,2005.0558252427186,1005.4599514563107
7656,2004.9885452462772,987.0103092783505
7657,2005.4970963995354,968.4250871080139
7658,2005.8101415094338,951.0235849056604
7659,2006.3726708074535,932.0782608695653
7660,2006.8127544097692,914.7869742198101
7661,2007.2704918032787,895.7677595628415
7662,2007.3994528043777,876.8467852257182
7663,2007.9197786998616,858.4591977869986
7664,2008.1679894179895,840.5833333333334
7665,2008.099173553719,822.7038567493113
7666,2008.3146944083226,804.4408322496749
7667,2008.4900398406376,786.0305444887118
7668,2009.0105680317042,767.7529722589168
7669,2009.2217997465145,749.4309252217997
7670,2009.548919949174,730.8094027954257
7671,2009.8912188728702,712.6238532110092
7672,2010.4888010540185,694.498023715415
7673,2010.6060606060605,677.1597796143251
7674,2010.8938401048492,658.9580602883354
7675,2011.4879089615931,640.3271692745377
7676,2011.8931185944364,621.5402635431918
7677,2012.3169705469845,602.3169705469845
7678,2012.3525073746314,585.2699115044247
7679,2012.8497023809523,567.0133928571429
7680,2013.403314917127,548.5939226519338
7681,2013.7899159663866,530.609243697479
7682,2013.9157142857143,512.6242857142856
7683,2014.5865921787708,494.5530726256983
7684,2014.9645390070923,476.02127659574467
7685,2015.1642036124795,460.0623973727422
7686,2015.4454382826475,443.7531305903399
7687,2016.0,422.15630885122414
7688,2016.6722532588456,399.96648044692733
7689,2017.676948051948,381.37337662337666
7690,2018.1590296495956,366.32479784366575
7691,2018.3265565438373,348.4294790343075
7692,2018.9354838709678,330.6389578163772
7693,2019.0634730538923,311.8622754491018
7694,2019.7638376383763,293.8979089790898
7695,2020.2505995203837,274.82254196642685
7696,2020.1731517509727,269.24124513618676
7697,2019.0582524271845,257.44983818770226
7698,2018.0,250.0
7699,0,0
7700,0,0
7701,0,0
7702,0,0
7703,0,0
7704,0,0
7705,0,0
7706,0,0
7707,0,0
7708,0,0
7709,0,0
7710,0,0
7711,0,0
7712,0,0
7713,0,0
7714,0,0
7715,0,0
7716,0,0
7717,0,0
7718,0,0
7719,0,0
7720,0,0
7721,0,0
7722,0,0
7723,0,0
7724,0,0
7725,0,0
7726,0,0
7727,0,0
7728,0,0
7729,0,0
7730,0,0
7731,0,0
7732,0,0
7733,0,0
7734,0,0
7735,0,0
7736,0,0
7737,0,0
7738,0,0
7739,0,0
7740,0,0
7741,0,0
7742,0,0
7743,0,0
7744,0,0
7745,0,0
7746,0,0
7747,0,0
7748,0,0
7749,0,0
7750,0,0
7751,0,0
7752,0,0
7753,0,0
7754,0,0
7755,0,0
7756,0,0
7757,0,0
7758,0,0
7759,0,0
7760,0,0
7761,0,0
7762,0,0
7763,0,0
7764,0,0
7765,0,0
7766,0,0
7767,0,0
7768,0,0
7769,0,0
7770,0,0
7771,0,0
7772,0,0
7773,0,0
7774,0,0
7775,0,0
7776,0,0
7777,0,0
7778,0,0
7779,0,0
7780,0,0
7781,0,0
7782,0,0
7783,0,0
7784,0,0
7785,0,0
7786,0,0
7787,0,0
7788,0,0
7789,0,0
7790,0,0
7791,0,0
7792,0,0
7793,0,0
7794,0,0
7795,0,0
7796,0,0
7797,0,0
7798,0,0
7799,0,0
7800,0,0
7801,0,0
7802,0,0
7803,0,0
7804,0,0
7805,0,0
7806,0,0
7807,0,0
7808,0,0
7809,0,0
7810,0,0
7811,0,0
7812,0,0
7813,0,0
7814,0,0
7815,0,0
7816,0,0
7817,0,0
7818,0,0
7819,0,0
7820,0,0
7821,0,0
7822,0,0
7823,0,0
7824,0,0
7825,0,0
7826,0,0
7827,0,0
7828,0,0
7829,0,0
7830,0,0
7831,0,0
7832,0,0
7833,0,0
7834,0,0
7835,0,0
7836,0,0
7837,0,0
7838,0,0
7839,0,0
7840,0,0
7841,0,0
7842,0,0
7843,0,0
7844,0,0
7845,0,0
7846,0,0
7847,0,0
7848,0,0
7849,0,0
7850,0,0
7851,0,0
7852,0,0
7853,0,0
7854,0,0
7855,0,0
7856,0,0
7857,0,0
7858,0,0
7859,0,0
7860,0,0
7861,0,0
7862,0,0
7863,0,0
7864,0,0
7865,0,0
7866,0,0
7867,0,0
7868,0,0
7869,0,0
7870,0,0
7871,0,0
7872,0,0
7873,0,0
7874,0,0
7875,0,0
7876,0,0
7877,0,0
7878,0,0
7879,0,0
7880,0,0
7881,0,0
7882,0,0
7883,0,0
7884,0,0
7885,0,0
7886,0,0
7887,0,0
7888,0,0
7889,0,0
7890,0,0
7891,0,0
7892,0,0
7893,0,0
7894,0,0
7895,0,0
7896,0,0
7897,0,0
7898,0,0
7899,0,0
7900,0,0
7901,0,0
7902,0,0
7903,0,0
7904,0,0
7905,0,0
7906,0,0
7907,0,0
7908,0,0
7909,0,0
7910,0,0
7911,0,0
7912,0,0
7913,0,0
7914,0,0
7915,0,0
7916,0,0
7917,0,0
7918,0,0
7919,0,0
7920,0,0
7921,0,0
7922,0,0
7923,0,0
7924,0,0
7925,0,0
7926,0,0
7927,0,0
7928,0,0
7929,0,0
7930,0,0
7931,0,0
7932,0,0
7933,0,0
7934,0,0
7935,0,0
7936,0,0
7937,0,0
7938,0,0
7939,0,0
7940,0,0
7941,0,0
7942,0,0
7943,0,0
7944,0,0
7945,0,0
7946,0,0
7947,0,0
7948,0,0
7949,0,0
7950,0,0
7951,0,0
7952,0,0
7953,0,0
7954,0,0
7955,0,0
7956,0,0
7957,0,0
7958,0,0
7959,0,0
7960,0,0
7961,0,0
7962,0,0
7963,0,0
7964,0,0
7965,0,0
7966,0,0
7967,0,0
7968,0,0
7969,0,0
7970,0,0
7971,0,0
7972,0,0
7973,0,0
7974,0,0
7975,0,0
7976,0,0
7977,0,0
7978,0,0
7979,0,0
7980,0,0
7981,0,0
7982,0,0
7983,0,0
7984,0,0
7985,0,0
7986,0,0
7987,0,0
7988,0,0
7989,0,0
7990,0,0
7991,0,0
7992,0,0
7993,0,0
7994,0,0
7995,0,0
7996,0,0
7997,0,0
7998,0,0
7999,0,0
8000,0,0
8001,0,0
8002,0,0
8003,0,0
8004,0,0
8005,0,0
8006,0,0
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8012,0,0
8013,2000.8648648648648,3831.5405405405404
8014,2000.3736089030208,3817.985691573927
8015,2000.34255599473,3798.7733860342555
8016,1999.9530201342282,3774.28322147651
8017,1999.8024193548388,3748.6868279569894
8018,1999.5271739130435,3724.516304347826
8019,1999.184,3700.137333333333
8020,1999.008486562942,3676.909476661952
8021,1998.7318255250404,3653.336025848142
8022,1998.234439834025,3632.1535269709543
8023,1998.0,3607.866449511401
8024,1997.617747440273,3577.79180887372
8025,1997.5680473372781,3554.98224852071
8026,1997.07399577167,3532.3340380549685
8027,1997.1081081081081,3509.7981981981984
8028,1997.1642276422765,3487.4845528455285
8029,1997.1679273827535,3464.3857791225414
8030,1996.757997218359,3442.3031988873436
8031,1996.6684782608695,3420.297554347826
8032,1996.6758241758241,3397.348901098901
8033,1997.0042194092828,3376.324894514768
8034,1997.7645390070923,3355.6978723404254
8035,1998.0112676056337,3336.1591549295777
8036,1997.8720770288858,3316.2503438789545
8037,1997.5942446043166,3297.979856115108
8038,1997.1794871794873,3278.2735042735044
8039,1997.4407988587732,3258.9058487874463
8040,1997.3357452966716,3238.668596237337
8041,1997.252440725244,3219.863319386332
8042,1997.0092961487385,3200.868525896414
8043,1997.2013513513514,3181.7216216216216
8044,1997.1584699453551,3162.6543715846997
8045,1996.8175487465182,3143.376044568245
8046,1996.710164835165,3124.4587912087914
8047,1996.870094722598,3104.8795669824085
8048,1996.5464632454923,3087.5201109570044
8049,1996.7377483443709,3068.1576158940397
8050,1996.497975708502,3048.6923076923076
8051,1996.5164383561644,3029.8671232876713
8052,1996.6478318002628,3010.77135348226
8053,1996.3407202216067,2991.9570637119114
8054,1996.3438735177865,2973.2490118577075
8055,1996.1299589603284,2954.5649794801643
8056,1996.055934515689,2935.1596180081856
8057,1996.059379217274,2917.1767881241567
8058,1995.8475274725274,2898.370879120879
8059,1995.6781767955802,2879.468232044199
8060,1995.5816186556926,2860.6913580246915
8061,1995.517006802721,2842.326530612245
8062,1995.5040871934605,2823.8787465940054
8063,1995.482993197279,2804.9197278911565
8064,1995.7363515312916,2786.444740346205
8065,1995.3453038674033,2767.491712707182
8066,1995.217273954116,2749.3130904183536
8067,1995.124487004104,2730.5813953488373
8068,1994.9327846364883,2712.3731138545954
8069,1994.653314917127,2694.236187845304
8070,1994.737062937063,2675.546853146853
8071,1994.6450276243095,2656.925414364641
8072,1994.3444444444444,2639.3611111111113
8073,1994.6008287292818,2621.1077348066297
8074,1994.4307270233196,2603.249657064472
8075,1994.3723554301832,2584.5077574047955
8076,1994.3273727647868,2566.346629986245
8077,1994.350613915416,2547.8226466575716
8078,1994.0876944837341,2530.3012729844413
8079,1993.986187845304,2512.461325966851
8080,1993.8218793828892,2494.0448807854136
8081,1993.8076923076924,2475.629120879121
8082,1993.5677506775069,2458.60027100271
8083,1993.6260387811635,2440.067867036011
8084,1993.711079943899,2422.1458625525947
8085,1993.6520509193776,2404.1697312588403
8086,1993.4349030470914,2386.5027700831024
8087,1993.451476793249,2368.925457102672
8088,1993.4461538461537,2350.8
8089,1993.3342618384402,2333.2033426183843
8090,1993.367605633803,2315.445070422535
8091,1993.406779661017,2297.7697740112994
8092,1993.4143258426966,2279.8174157303374
8093,1993.5296551724139,2262.518620689655
8094,1993.4882434301521,2244.892116182573
8095,1993.4260027662517,2226.716459197787
8096,1993.625520110957,2209.201109570042
8097,1993.795727636849,2191.782376502003
8098,1993.705725699068,2173.464713715047
8099,1993.8761776581428,2156.048452220727
8100,1994.002652519894,2138.895225464191
8101,1993.7739726027398,2121.558904109589
8102,1993.8948787061995,2104.376010781671
8103,1994.0013422818793,2085.889932885906
8104,1993.9504132231405,2069.6707988980716
8105,1994.1664429530201,2052.014765100671
8106,1994.1353887399464,2034.265415549598
8107,1994.3160054719563,2017.4705882352941
8108,1994.368206521739,1999.3953804347825
8109,1994.4786795048144,1981.8982118294361
8110,1994.7901907356948,1965.1934604904632
8111,1994.6717032967033,1947.6648351648353
8112,1994.7673758865249,1930.5531914893618
8113,1994.8575342465754,1913.4
8114,1995.1059972105998,1895.702928870293
8115,1995.1906077348067,1878.624309392265
8116,1995.311267605634,1861.5535211267606
8117,1995.4120111731843,1843.9329608938547
8118,1995.7629427792915,1827.1307901907358
8119,1995.7056396148555,1809.9628610729023
8120,1996.146405228758,1791.875816993464
8121,1996.0291262135922,1775.3190013869626
8122,1996.2615384615385,1758.020979020979
8123,1996.458217270195,1740.2437325905291
8124,1996.7815789473684,1722.1894736842105
8125,1996.8067226890757,1706.1120448179272
8126,1997.1570827489481,1688.3099579242637
8127,1997.4733146067415,1671.4536516853932
8128,1997.6988636363635,1653.9417613636363
8129,1997.9013513513514,1636.9337837837838
8130,1997.854724964739,1619.111424541608
8131,1998.412,1601.676
8132,1998.3776223776224,1584.5062937062937
8133,1998.5673076923076,1567.3145604395604
8134,1998.7483355525965,1549.2623169107856
8135,1999.044776119403,1533.0176390773406
8136,1999.0422721268164,1515.5653896961692
8137,1999.3328912466843,1497.4257294429708
8138,1999.6417704011064,1480.3845089903182
8139,2000.0027173913045,1462.5923913043478
8140,2000.540650406504,1449.0392953929538
8141,2000.451388888889,1427.7
8142,2000.8090040927696,1410.4774897680763
8143,2001.0420054200542,1392.4864498644986
8144,2000.972972972973,1375.6108108108108
8145,2001.4917127071824,1357.743093922652
8146,2001.555706521739,1340.3192934782608
8147,2001.8302872062663,1322.5456919060052
8148,2002.1260053619303,1304.9249329758713
8149,2002.1341301460823,1287.9734395750331
8150,2002.7411300919844,1269.5190538764782
8151,2003.1949367088607,1251.8303797468354
8152,2003.415024630542,1235.0418719211823
8153,2003.6315120711563,1217.1626429479034
8154,2003.935403726708,1199.0347826086957
8155,2004.0693196405648,1182.3286264441592
8156,2004.5490683229814,1164.1167701863355
8157,2004.5621156211562,1146.2410824108242
8158,2004.954822954823,1128.9768009768009
8159,2005.2100628930818,1111.8050314465409
8160,2005.3443037974685,1093.753164556962
8161,2005.830258302583,1075.7109471094711
8162,2006.1742424242425,1058.1666666666665
8163,2006.501835985312,1040.358629130967
8164,2007.0686746987951,1022.3614457831326
8165,2007.1484662576686,1004.9926380368098
8166,2007.3830548926014,987.0357995226731
8167,2007.6063829787233,969.625
8168,2007.8795031055902,951.8372670807454
8169,2008.4571788413098,934.095717884131
8170,2008.7707774798928,917.7479892761394
8171,2009.2237762237762,898.7160839160839
8172,2009.5985714285714,880.3842857142857
8173,2009.7796373779638,862.302649930265
8174,2009.9275766016713,845.541782729805
8175,2010.6859060402685,827.434899328859
8176,2010.5401146131805,810.6260744985674
8177,2010.5974193548386,791.6606451612903
8178,2010.9001331557922,774.5366178428761
8179,2011.331514324693,755.9495225102319
8180,2011.3946308724833,739.2362416107383
8181,2012.0575916230366,720.848167539267
8182,2012.4232954545455,703.0213068181818
8183,2012.823943661972,685.8521126760563
8184,2013.271551724138,668.1436781609195
8185,2013.4374100719424,650.2158273381294
8186,2013.6719883889696,632.4629898403483
8187,2014.242105263158,614.9263157894736
8188,2014.4927536231885,595.9768115942029
8189,2014.6027397260273,579.351598173516
8190,2014.8691176470588,561.210294117647
8191,2015.4251851851852,543.8711111111111
8192,2015.830963665087,526.2496050552922
8193,2016.4732142857142,507.6175595238095
8194,2016.7319884726226,490.29827089337175
8195,2017.2475386779183,473.3220815752461
8196,2017.8330550918197,457.36560934891486
8197,2017.776717557252,440.0114503816794
8198,2017.9768421052631,419.84000000000003
8199,2018.7450980392157,398.35686274509806
8200,2019.7909698996655,379.98996655518397
8201,2019.926592797784,365.72991689750694
8202,2020.6062992125985,347.8044619422572
8203,2021.2645569620254,331.3050632911392
8204,2021.9127764127763,312.2260442260442
8205,2021.9509433962264,294.2415094339623
8206,2022.66625,275.8375
8207,2022.8846918489066,268.6083499005964
8208,2021.2403314917128,259.1160220994475
8209,2020.0,250.53846153846155
8210,0,0
8211,0,0
8212,0,0
8213,0,0
8214,0,0
8215,0,0
8216,0,0
8217,0,0
8218,0,0
8219,0,0
8220,0,0
8221,0,0
8222,0,0
8223,0,0
8224,0,0
8225,0,0
8226,0,0
8227,0,0
8228,0,0
8229,0,0
8230,0,0
8231,0,0
8232,0,0
8233,0,0
8234,0,0
8235,0,0
8236,0,0
8237,0,0
8238,0,0
8239,0,0
8240,0,0
8241,0,0
8242,0,0
8243,0,0
8244,0,0
8245,0,0
8246,0,0
8247,0,0
8248,0,0
8249,0,0
8250,0,0
8251,0,0
8252,0,0
8253,0,0
8254,0,0
8255,0,0
8256,0,0
8257,0,0
8258,0,0
8259,0,0
8260,0,0
8261,0,0
8262,0,0
8263,0,0
8264,0,0
8265,0,0
8266,0,0
8267,0,0
8268,0,0
8269,0,0
8270,0,0
8271,0,0
8272,0,0
8273,0,0
8274,0,0
8275,0,0
8276,0,0
8277,0,0
8278,0,0
8279,0,0
8280,0,0
8281,0,0
8282,0,0
8283,0,0
8284,0,0
8285,0,0
8286,0,0
8287,0,0
8288,0,0
8289,0,0
8290,0,0
8291,0,0
8292,0,0
8293,0,0
8294,0,0
8295,0,0
8296,0,0
8297,0,0
8298,0,0
8299,0,0
8300,0,0
8301,0,0
8302,0,0
8303,0,0
8304,0,0
8305,0,0
8306,0,0
8307,0,0
8308,0,0
8309,0,0
8310,0,0
8311,0,0
8312,0,0
8313,0,0
8314,0,0
8315,0,0
8316,0,0
8317,0,0
8318,0,0
8319,0,0
8320,0,0
8321,0,0
8322,0,0
8323,0,0
8324,0,0
8325,0,0
8326,0,0
8327,0,0
8328,0,0
8329,0,0
8330,0,0
8331,0,0
8332,0,0
8333,0,0
8334,0,0
8335,0,0
8336,0,0
8337,0,0
8338,0,0
8339,0,0
8340,0,0
8341,0,0
8342,0,0
8343,0,0
8344,0,0
8345,0,0
8346,0,0
8347,0,0
8348,0,0
8349,0,0
8350,0,0
8351,0,0
8352,0,0
8353,0,0
8354,0,0
8355,0,0
8356,0,0
8357,0,0
8358,0,0
8359,0,0
8360,0,0
8361,0,0
8362,0,0
8363,0,0
8364,0,0
8365,0,0
8366,0,0
8367,0,0
8368,0,0
8369,0,0
8370,0,0
8371,0,0
8372,0,0
8373,0,0
8374,0,0
8375,0,0
8376,0,0
8377,0,0
8378,0,0
8379,0,0
8380,0,0
8381,0,0
8382,0,0
8383,0,0
8384,0,0
8385,0,0
8386,0,0
8387,0,0
8388,0,0
8389,0,0
8390,0,0
8391,0,0
8392,0,0
8393,0,0
8394,0,0
8395,0,0
8396,0,0
8397,0,0
8398,0,0
8399,0,0
8400,0,0
8401,0,0
8402,0,0
8403,0,0
8404,0,0
8405,0,0
8406,0,0
8407,0,0
8408,0,0
8409,0,0
8410,0,0
8411,0,0
8412,0,0
8413,0,0
8414,0,0
8415,0,0
8416,0,0
8417,0,0
8418,0,0
8419,0,0
8420,0,0
8421,0,0
8422,0,0
8423,0,0
8424,0,0
8425,0,0
8426,0,0
8427,0,0
8428,0,0
8429,0,0
8430,0,0
8431,0,0
8432,0,0
8433,0,0
8434,0,0
8435,0,0
8436,0,0
8437,0,0
8438,0,0
8439,0,0
8440,0,0
8441,0,0
8442,0,0
8443,0,0
8444,0,0
8445,0,0
8446,0,0
8447,0,0
8448,0,0
8449,0,0
8450,0,0
8451,0,0
8452,0,0
8453,0,0
8454,0,0
8455,0,0
8456,0,0
8457,0,0
8458,0,0
8459,0,0
8460,0,0
8461,0,0
8462,0,0
8463,0,0
8464,0,0
8465,0,0
8466,0,0
8467,0,0
8468,0,0
8469,0,0
8470,0,0
8471,0,0
8472,0,0
8473,0,0
8474,0,0
8475,0,0
8476,0,0
8477,0,0
8478,0,0
8479,0,0
8480,0,0
8481,0,0
8482,0,0
8483,0,0
8484,0,0
8485,0,0
8486,0,0
8487,0,0
8488,0,0
8489,0,0
8490,0,0
8491,0,0
8492,0,0
8493,0,0
8494,0,0
8495,0,0
8496,0,0
8497,0,0
8498,0,0
8499,0,0
8500,0,0
8501,0,0
8502,0,0
8503,0,0
8504,0,0
8505,0,0
8506,0,0
8507,0,0
8508,0,0
8509,0,0
8510,0,0
8511,0,0
8512,0,0
8513,0,0
8514,0,0
8515,2001.0168918918919,3829.722972972973
8516,2000.8474320241692,3816.915407854985
8517,2000.3478835978835,3793.5925925925926
8518,2000.0737812911725,3769.4123847167325
8519,1999.9706703910615,3744.6298882681563
8520,1999.6726272352132,3720.6203576341127
8521,1999.4952120383036,3695.3283173734612
8522,1998.8369723435226,3672.098981077147
8523,1998.5424292845257,3648.36772046589
8524,1998.7070938215102,3628.0823798627002
8525,1998.094890510949,3601.288321167883
8526,1997.6015325670498,3573.616858237548
8527,1997.4184210526316,3549.6052631578946
8528,1997.569200779727,3528.007797270955
8529,1997.3384615384616,3505.2837606837606
8530,1997.3481012658228,3482.6756329113923
8531,1997.1315396113603,3459.9312406576983
8532,1996.8031609195402,3437.5387931034484
8533,1996.774861878453,3415.509668508287
8534,1996.6538461538462,3393.118131868132
8535,1996.6886145404665,3370.923182441701
8536,1996.3119891008173,3348.66621253406
8537,1995.9677852348993,3326.853691275168
8538,1995.9343832020998,3304.725721784777
8539,1996.1522048364154,3283.8449502133712
8540,1995.9669421487604,3261.323691460055
8541,1995.8060109289618,3239.76912568306
8542,1995.584577114428,3219.240049751244
8543,1995.485498108449,3197.6179066834807
8544,1995.4145077720207,3176.146373056995
8545,1995.275590551181,3154.6456692913384
8546,1995.1230012300123,3133.9975399754
8547,1995.006345177665,3112.8756345177667
8548,1995.0552631578948,3091.801315789474
8549,1994.8379446640315,3069.945981554677
8550,1994.6972833117723,3049.2949547218627
8551,1994.7733674775927,3028.7349551856596
8552,1994.9950310559007,3008.439751552795
8553,1994.5911528150134,2986.8954423592495
8554,1994.329365079365,2966.3518518518517
8555,1994.2286821705427,2945.9289405684754
8556,1993.9825268817203,2925.0416666666665
8557,1993.9692307692308,2904.4474358974358
8558,1994.0270967741935,2884.1832258064514
8559,1993.7818659658344,2863.784494086728
8560,1993.6875784190715,2842.7051442910915
8561,1993.4547837483617,2823.035386631717
8562,1993.4041994750655,2802.6128608923887
8563,1993.503916449086,2782.039164490862
8564,1993.4059662775617,2762.0661478599222
8565,1993.3274111675128,2741.6345177664975
8566,1993.1127320954906,2722.022546419098
8567,1993.0499359795135,2702.0192061459666
8568,1992.9284750337383,2682.4601889338733
8569,1992.9220607661823,2662.145310435931
8570,1992.7363515312916,2642.8402130492677
8571,1992.6514131897711,2622.733512786003
8572,1992.5309617918315,2603.353096179183
8573,1992.457219251337,2583.304812834225
8574,1992.1347708894878,2564.1805929919137
8575,1992.1006711409395,2544.6
8576,1992.077027027027,2525.1594594594594
8577,1992.1418918918919,2505.6
8578,1991.899470899471,2486.267195767196
8579,1991.9697802197802,2467.214285714286
8580,1991.895086321381,2447.476759628154
8581,1991.8005427408411,2428.370420624152
8582,1991.786394557823,2409.091156462585
8583,1991.7496617050067,2389.8430311231396
8584,1991.6781002638522,2371.0488126649075
8585,1991.5644937586685,2352.1525658807213
8586,1991.7792378449408,2333.287779237845
8587,1991.7701612903224,2314.3991935483873
